"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	684.517655897821	0.0518407212622089	0.0277986476333584	0.00601051840721262	0.00601051840721262	-0.51043392202741	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	668.90243902439	0.0586890243902439	0.0320121951219512	0.00609756097560976	0.00533536585365854	-0.533510141845086	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	676.212990936556	0.0498489425981873	0.0309667673716012	0.00528700906344411	0.00528700906344411	-0.522640258517125	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	672.192688499619	0.0456968773800457	0.0213252094440213	0.00456968773800457	0.00456968773800457	-0.528603322024064	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	671.834862385321	0.0573394495412844	0.0282874617737003	0.00458715596330275	0.00458715596330275	-0.529135790458237	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	677.063829787234	0.0592705167173252	0.0288753799392097	0.0060790273556231	0.0060790273556231	-0.521382808526466	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	661.504280155642	0.0840466926070039	0.0466926070038911	0.0101167315175097	0.0101167315175097	-0.544631906371232	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	655.826771653543	0.0811023622047244	0.0456692913385827	0.00708661417322835	0.0062992125984252	-0.553251673813414	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	655.280564263323	0.0956112852664577	0.0556426332288401	0.00862068965517241	0.00783699059561128	-0.554084873974616	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	668.220417633411	0.0866202629543697	0.0440835266821346	0.00696055684454756	0.00618716163959783	-0.53453027465746	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	661.631825273011	0.107644305772231	0.0608424336973479	0.0117004680187207	0.0093603744149766	-0.544439114235577	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	662.959501557632	0.112928348909657	0.0615264797507788	0.0109034267912773	0.0109034267912773	-0.542434455587508	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	657.401883830455	0.112244897959184	0.0698587127158556	0.0117739403453689	0.010989010989011	-0.55085283348099	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	647.888712241653	0.119236883942766	0.0691573926868044	0.0119236883942766	0.0119236883942766	-0.565429419048819	7
"AMI "	64.59	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	640.042570281125	0.119678714859438	0.0738955823293173	0.0136546184738956	0.0136546184738956	-0.57761367007833	7
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"1"	0.9	538.504273504274	0.0854700854700855	0.0550807217473884	0.0921177587844254	0.087369420702754	-0.750352927778171	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"2"	2.4	544.46954076851	0.0262417994376757	0.0159325210871603	0.0731021555763824	0.0656044985941893	-0.739336359294966	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"3"	3.9	541.402646502836	0.0160680529300567	0.00945179584120983	0.0387523629489603	0.0359168241965974	-0.74498509485804	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"4"	5.4	529.999031945789	0.0261374636979671	0.0145208131655373	0.0193610842207164	0.0154888673765731	-0.766273180257089	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"5"	6.9	518.333992094862	0.0207509881422925	0.0138339920948617	0.00790513833992095	0.00790513833992095	-0.788528553417229	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"6"	8.4	518.02371541502	0.0424901185770751	0.0266798418972332	0.00889328063241107	0.00790513833992095	-0.789127336418241	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"7"	9.9	497.198770491803	0.0635245901639344	0.040983606557377	0.00717213114754098	0.00717213114754098	-0.830158473515145	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"8"	11.4	498.329918032787	0.0584016393442623	0.0379098360655738	0.00922131147540984	0.00922131147540984	-0.827886016596929	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"9"	12.9	492.80103626943	0.0559585492227979	0.0352331606217617	0.0124352331606218	0.0113989637305699	-0.83904284524765	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"10"	14.4	485.944502617801	0.0670157068062827	0.037696335078534	0.0136125654450262	0.0136125654450262	-0.853053935048577	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"11"	15.9	481.108280254777	0.0668789808917197	0.0371549893842887	0.0180467091295117	0.0159235668789809	-0.863056000638203	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"12"	17.4	483.817226890756	0.0493697478991597	0.0357142857142857	0.0199579831932773	0.0168067226890756	-0.857441155278888	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"13"	18.9	490.59585492228	0.061139896373057	0.0393782383419689	0.0227979274611399	0.0217616580310881	-0.843527677492089	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"14"	20.4	488.176225234619	0.0604796663190824	0.040667361835245	0.0239833159541189	0.0229405630865485	-0.848471902334159	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"15"	21.9	483.755274261603	0.0727848101265823	0.0485232067510548	0.0221518987341772	0.0210970464135021	-0.85756921313329	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"16"	23.4	485.680628272251	0.0691099476439791	0.0418848167539267	0.0240837696335079	0.0240837696335079	-0.853597095869861	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"17"	24.9	491.18711018711	0.0571725571725572	0.0353430353430353	0.0249480249480249	0.0239085239085239	-0.842323225271343	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"18"	26.4	491.48033126294	0.0610766045548654	0.0372670807453416	0.025879917184265	0.0248447204968944	-0.841726439274038	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	485.151260504202	0.0619747899159664	0.0399159663865546	0.0283613445378151	0.0262605042016807	-0.854687640642099	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	479.151385927505	0.0660980810234542	0.0405117270788913	0.0319829424307036	0.0309168443496802	-0.867131767027567	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	481.063761955367	0.0669500531349628	0.0414452709883103	0.0382571732199787	0.0382571732199787	-0.863148537726144	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	475.072727272727	0.0705882352941176	0.0481283422459893	0.0417112299465241	0.0406417112299465	-0.875680457921868	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"23"	33.9	474.708779443255	0.0813704496788009	0.0535331905781585	0.0460385438972163	0.0449678800856531	-0.876446840178655	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"24"	35.4	470.677837837838	0.0940540540540541	0.0627027027027027	0.0518918918918919	0.0518918918918919	-0.884974496397855	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"25"	36.9	461.306504961411	0.116868798235943	0.0782800441014333	0.0474090407938258	0.0441014332965821	-0.905085668451093	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"26"	38.4	456.752783964365	0.105790645879733	0.0734966592427617	0.066815144766147	0.0657015590200445	-0.915006069884591	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"27"	39.9	457.209587513935	0.134894091415831	0.084726867335563	0.064659977703456	0.0613154960981048	-0.914006458517947	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"28"	41.4	461.221975582686	0.152053274139845	0.0987791342952275	0.0610432852386237	0.0599334073251942	-0.905268924319599	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"29"	42.9	449.845102505695	0.158314350797267	0.107061503416856	0.0660592255125285	0.0660592255125285	-0.930245053430006	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"30"	44.4	451.465380249716	0.179341657207718	0.118047673098751	0.0669693530079455	0.0669693530079455	-0.926649667554797	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	443.490218642117	0.182968929804373	0.127733026467204	0.0863060989643268	0.0863060989643268	-0.944472613699733	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	440.74621653085	0.214202561117579	0.142025611175786	0.0931315483119907	0.0908032596041909	-0.950679123204503	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	426.465703971119	0.204572803850782	0.134777376654633	0.102286401925391	0.0998796630565584	-0.983616409314664	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	416.729064039409	0.200738916256158	0.139162561576355	0.116995073891626	0.112068965517241	-1.00671207617336	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	418.462392108508	0.209617755856967	0.155363748458693	0.133168927250308	0.130702836004932	-1.00256133793265	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	415.76390605686	0.227441285537701	0.166872682323857	0.139678615574784	0.134734239802225	-1.00903079464821	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	403.099236641221	0.253180661577608	0.185750636132316	0.136132315521628	0.133587786259542	-1.03996558388349	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	405.055837563452	0.269035532994924	0.200507614213198	0.143401015228426	0.137055837563452	-1.0351234321539	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	393.400520156047	0.306892067620286	0.230169050715215	0.149544863459038	0.148244473342003	-1.0643201321236	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	399.086845466156	0.302681992337165	0.226053639846743	0.145593869731801	0.14176245210728	-1.04996930926846	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	386.182654402103	0.323258869908016	0.252299605781866	0.156373193166886	0.152431011826544	-1.08283790480931	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	380.601070950469	0.378848728246319	0.287817938420348	0.159303882195448	0.157965194109772	-1.09739659157833	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	376.131258457375	0.388362652232747	0.305818673883627	0.177266576454668	0.173207036535859	-1.10921018617067	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	375	0.420408163265306	0.337414965986395	0.194557823129252	0.189115646258503	-1.1122223343138	8
"AMI "	80.74	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	373.019073569482	0.435967302452316	0.362397820163488	0.200272479564033	0.196185286103542	-1.11751880637275	8
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"1"	0.9	1415.63971119134	0.00685920577617329	0.00397111913357401	0.00613718411552347	0.00613718411552347	0.216188440344733	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"2"	2.4	1380.90451517395	0.00629163582531458	0.00407105847520355	0.00370096225018505	0.00333086602516654	0.191345648934494	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"3"	3.9	1393.28988682001	0.00401606425702811	0.00219058050383352	0.00292077400511135	0.00292077400511135	0.200274694372195	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"4"	5.4	1405.625	0.000361271676300578	0.000361271676300578	0.00144508670520231	0.00108381502890173	0.209088962429371	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"5"	6.9	1420.50765942287	0.00142500890630566	0.000356252226576416	0.00142500890630566	0.00106875667972925	0.219621233056652	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"6"	8.4	1448.56145251397	0.00488826815642458	0.00244413407821229	0.00104748603351955	0.000698324022346369	0.23917788095726	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"7"	9.9	1462.92334254144	0.00517955801104972	0.00276243093922652	0.00103591160220994	0.000345303867403315	0.249043641920494	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"8"	11.4	1448.3504867872	0.012865090403338	0.00730180806675939	0.000347705146036161	0.000347705146036161	0.239032232258538	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"9"	12.9	1457.55091473939	0.0193303417328271	0.010700724887815	0.000345184673800483	0.000345184673800483	0.24536449025612	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"10"	14.4	1494.85925925926	0.0134680134680135	0.00909090909090909	0.000336700336700337	0.000336700336700337	0.270638980145333	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"11"	15.9	1510.85728576192	0.0126708902967656	0.00566855618539513	0.000333444481493831	0.000333444481493831	0.281284147337176	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"12"	17.4	1512.50796812749	0.0102921646746348	0.0049800796812749	0	0	0.282376097790375	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"13"	18.9	1513.63570006636	0.0106171201061712	0.00497677504976775	0.0006635700066357	0.0006635700066357	0.283121423931315	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"14"	20.4	1557.88108282307	0.015146632291331	0.00837898807605543	0.000644537544311956	0.000322268772155978	0.311933536418987	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"15"	21.9	1548.0420984456	0.0174870466321244	0.0077720207253886	0.000323834196891192	0.000323834196891192	0.305597888873968	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"16"	23.4	1560.56435006435	0.0167310167310167	0.00772200772200772	0.000643500643500643	0.000643500643500643	0.31365443740073	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"17"	24.9	1546.29346766331	0.0185245368865778	0.00942476438089048	0.00064998375040624	0.00064998375040624	0.304467674693205	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"18"	26.4	1591.13064058062	0.0205112022720101	0.0107289365730514	0.000315556958030925	0.000315556958030925	0.333051776926817	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	1586.95314973093	0.0193099081987971	0.00854700854700855	0	0	0.33042283852788	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	1613.53424657534	0.023972602739726	0.00965130759651308	0	0	0.347033876006013	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	1596.67095761381	0.0288854003139717	0.0138147566718995	0	0	0.336527728889834	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	1607.54131587153	0.0336763330215154	0.0159027128157156	0	0	0.343312797439131	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"23"	33.9	1605.79775280899	0.0383895131086142	0.0193508114856429	0	0	0.342227594043916	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"24"	35.4	1621.31510658017	0.0432499227679951	0.0197713932653692	0.000308928019771393	0.000308928019771393	0.351844532800828	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"25"	36.9	1620.60903185895	0.0408289514382926	0.0216517166718218	0.000618620476337767	0	0.35140894288433	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"26"	38.4	1633.09143909175	0.0481742865909788	0.0223995090518564	0.000306842589751458	0	0.359081725663474	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"27"	39.9	1642.7120195241	0.0427089688834655	0.0222696766320927	0.000305064063453325	0.000305064063453325	0.364955465168118	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"28"	41.4	1678.73178016726	0.0474910394265233	0.0224014336917563	0.000597371565113501	0.000597371565113501	0.386645534280501	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"29"	42.9	1659.16253776435	0.0471299093655589	0.0223564954682779	0.000604229607250755	0.000604229607250755	0.374919898443117	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"30"	44.4	1673.09763402216	0.0476190476190476	0.0215633423180593	0.000299490865528601	0.000299490865528601	0.383283697650241	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"31"	45.9	1684.69606674613	0.049761620977354	0.0265196662693683	0.000297973778307509	0.000297973778307509	0.390192090414256	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"32"	47.4	1685.0380952381	0.0526785714285714	0.0279761904761905	0.000595238095238095	0.000595238095238095	0.390395090696594	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"33"	48.9	1696.78723404255	0.0576241134751773	0.0298463356973995	0.000886524822695035	0.000886524822695035	0.397343519389254	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"34"	50.4	1674.69055472264	0.0599700149925037	0.0281859070464768	0.000899550224887556	0.000899550224887556	0.384235323458614	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"35"	51.9	1700.43792391625	0.0625184311412563	0.028900029489826	0.00117959304040106	0.000589796520200531	0.399492738889998	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"36"	53.4	1704.35058823529	0.0694117647058824	0.0323529411764706	0.000588235294117647	0.000588235294117647	0.401791070212141	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"37"	54.9	1682.93681073025	0.0682563338301043	0.031892697466468	0.00029806259314456	0.00029806259314456	0.38914728758692	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"38"	56.4	1678.36189334931	0.0629119233073697	0.030257639304973	0.000898741761533853	0.000898741761533853	0.386425172946906	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"39"	57.9	1695.05084244753	0.0594147206621342	0.030446349394029	0.000886786875554242	0.000886786875554242	0.396319654624751	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"40"	59.4	1678.19700598802	0.0595808383233533	0.031437125748503	0.00119760479041916	0.000898203592814371	0.386326925088688	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"41"	60.9	1643.23152107514	0.0613927916921197	0.0308491142333537	0.000916310323762981	0.000916310323762981	0.365271661444132	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"42"	62.4	1657.55118110236	0.0642035130224107	0.0299818291944276	0.00121138703815869	0.000908540278619019	0.373948239792207	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"43"	63.9	1674.95868263473	0.0553892215568862	0.0260479041916168	0.000898203592814371	0.000898203592814371	0.384395416586977	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"44"	65.4	1665.45273931367	0.0620108368452739	0.0316074653822998	0.000903070439494281	0.000301023479831427	0.378703920671718	1
"ASC "	69.95	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"45"	66.9	1664.70096269555	0.0640794223826715	0.0318892900120337	0.00120336943441637	0.000601684717208183	0.378252424015311	1
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"1"	0.9	1262.98442622951	0.0163934426229508	0.0127049180327869	0.015983606557377	0.0151639344262295	0.102084431213938	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"2"	2.4	1243.36099585062	0.00954356846473029	0.00746887966804979	0.00705394190871369	0.00663900414937759	0.0864251121114674	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"3"	3.9	1271.07857432159	0.00769542324827866	0.00445524503847712	0.00243013365735115	0.00243013365735115	0.108472729861123	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"4"	5.4	1284.06852589641	0.0119521912350598	0.00756972111553785	0.00119521912350598	0.000796812749003984	0.118640491619823	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"5"	6.9	1337.83448275862	0.00574712643678161	0.00383141762452107	0.000766283524904215	0.000766283524904215	0.159659167788213	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"6"	8.4	1350.90343266692	0.004903809883063	0.001886080724255	0.000377216144851	0.000377216144851	0.169380496710419	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"7"	9.9	1358.47663551402	0.0104672897196262	0.00523364485981308	0	0	0.174970869695993	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"8"	11.4	1390.83671988389	0.00616835994194485	0.0032656023222061	0.000362844702467344	0.000362844702467344	0.198512441488237	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"9"	12.9	1414.40777738138	0.0114163396361042	0.0064216910453086	0.00107028184088477	0	0.215317830298261	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"10"	14.4	1436.54893019993	0.0108733777621887	0.00596282006313574	0.00105226236408278	0.00105226236408278	0.230850579650357	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"11"	15.9	1426.70527807297	0.0173574211831385	0.00921006021962451	0.00106269925611052	0.00106269925611052	0.223974703327139	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"12"	17.4	1437.50367775832	0.0157618213660245	0.00805604203152364	0.000700525394045534	0.000700525394045534	0.231514970824593	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"13"	18.9	1452.2	0.0166089965397924	0.00899653979238754	0.000346020761245675	0.000346020761245675	0.241686566661937	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"14"	20.4	1489.62187711006	0.0209318028359217	0.00776502363268062	0.000675219446320054	0.000675219446320054	0.267129232697651	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"15"	21.9	1496.94016806723	0.0191596638655462	0.00907563025210084	0.000336134453781513	0	0.272030055445718	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"16"	23.4	1507.47371922821	0.0332667997338656	0.0169660678642715	0.000332667997338656	0.000332667997338656	0.279042134817381	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"17"	24.9	1502.09632107023	0.0334448160535117	0.0130434782608696	0.000334448160535117	0.000334448160535117	0.275468598525824	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"18"	26.4	1530.94484569928	0.0328299409061064	0.0147734734077479	0.000656598818122127	0.000656598818122127	0.294492009707757	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"19"	27.9	1533.7110528042	0.0347654968842243	0.0160708428993112	0.000655952771400459	0.000655952771400459	0.296297241973798	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"20"	29.4	1562.91907514451	0.0372511239563263	0.0173410404624277	0.000642260757867694	0.000642260757867694	0.315162193457473	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"21"	30.9	1537.33932657731	0.0415168355671788	0.022883295194508	0.0003269042170644	0.0003269042170644	0.298660130896495	2
"ASC "	349.76	"HepG2 p21-GFP"	"20180223_SBP-TQ_p21_rep2"	"2"	"22"	32.4	1588.01422699968	0.0366740436294657	0.0170723996206133	0.00094846664558963	0.00094846664558963	0.331091240550551	2
