"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1179	0.0398642917726887	0.0203562340966921	0.00254452926208651	0.00254452926208651	0.46356011935647	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1162	0.0464716006884682	0.0232358003442341	0.000860585197934596	0.000860585197934596	0.449036156230955	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1150	0.0469565217391304	0.0243478260869565	0.000869565217391304	0	0.438655440176395	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1196	0.0518394648829431	0.0284280936454849	0	0	0.477876153329676	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1134	0.0599647266313933	0.0326278659611993	0.00264550264550265	0.0017636684303351	0.424644703106796	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1136	0.0801056338028169	0.0360915492957746	0.000880281690140845	0.000880281690140845	0.426406818100196	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1121	0.08028545941124	0.0410347903657449	0.00178412132024978	0.000892060660124889	0.413114641891259	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1156	0.0865051903114187	0.041522491349481	0.00259515570934256	0.00259515570934256	0.443859268051422	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1138	0.0729349736379613	0.0351493848857645	0.00175746924428822	0.00175746924428822	0.428165833505375	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1115	0.0869955156950673	0.0448430493273543	0.00269058295964126	0.00179372197309417	0.407747902713318	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1116	0.0860215053763441	0.046594982078853	0.003584229390681	0.003584229390681	0.408644361760355	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1126	0.108348134991119	0.0532859680284192	0.00088809946714032	0.00088809946714032	0.417565027518735	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1136	0.0836267605633803	0.0466549295774648	0.00440140845070423	0.00352112676056338	0.426406818100196	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1122	0.0962566844919786	0.0463458110516934	0.0035650623885918	0.00267379679144385	0.414006304901741	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1083	0.104339796860572	0.048938134810711	0.00738688827331487	0.00554016620498615	0.37862846582009	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1098	0.114754098360656	0.0473588342440801	0.00546448087431694	0.00364298724954463	0.392383840888575	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1109	0.115419296663661	0.0577096483318305	0.0036068530207394	0.0036068530207394	0.402352206169466	6
"CDDP "	20	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1133	0.118270079435128	0.0670785525154457	0.00264783759929391	0.00176522506619594	0.423762479847105	6
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	1126	0.00177619893428064	0.00088809946714032	0.00177619893428064	0.00088809946714032	0.417565027518735	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	1133	0.00176522506619594	0	0	0	0.423762479847105	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	1116	0.00537634408602151	0.00268817204301075	0	0	0.408644361760355	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1137	0.00527704485488127	0.00263852242744063	0	0	0.427286712569635	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1133	0.00617828773168579	0.00529567519858782	0	0	0.423762479847105	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1142	0.010507880910683	0.00612959719789842	0	0	0.431674609035055	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1114	0.0143626570915619	0.00897666068222621	0	0	0.406850639306328	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1112	0.0116906474820144	0.00539568345323741	0	0	0.405053693629627	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1096	0.0246350364963504	0.0127737226277372	0	0	0.39056068632706	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1105	0.0235294117647059	0.0108597285067873	0	0	0.398738832770952	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1124	0.0275800711743772	0.0115658362989324	0	0	0.415787249272735	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1112	0.0251798561151079	0.0134892086330935	0	0	0.405053693629627	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1161	0.0301464254952627	0.0180878552971576	0.000861326442721792	0	0.448175200516991	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1118	0.0348837209302326	0.0143112701252236	0.000894454382826476	0.000894454382826476	0.410434872534143	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1106	0.027124773960217	0.0144665461121157	0.000904159132007233	0.000904159132007233	0.399643400901379	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1072	0.0326492537313433	0.0102611940298507	0.00279850746268657	0.00279850746268657	0.368419560449846	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1105	0.0352941176470588	0.0199095022624434	0.00361990950226244	0.00361990950226244	0.398738832770952	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1114	0.040394973070018	0.0215439856373429	0.00359066427289048	0.00359066427289048	0.406850639306328	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1120	0.0357142857142857	0.0196428571428571	0.00267857142857143	0.00178571428571429	0.412222183108239	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1126	0.0399644760213144	0.0177619893428064	0.00177619893428064	0.00177619893428064	0.417565027518735	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1100	0.0463636363636364	0.0227272727272727	0.00272727272727273	0.00272727272727273	0.394203677605561	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1102	0.058076225045372	0.0326678765880218	0.00453720508166969	0.00362976406533575	0.396020208531959	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1065	0.060093896713615	0.0413145539906103	0.00469483568075117	0.00469483568075117	0.361868296962625	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1062	0.0715630885122411	0.0357815442561205	0.00564971751412429	0.00564971751412429	0.359047420620983	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1055	0.0720379146919431	0.0502369668246445	0.004739336492891	0.004739336492891	0.352434264729266	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1054	0.0806451612903226	0.0436432637571157	0.00284629981024668	0.00284629981024668	0.351485947920407	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1067	0.106841611996251	0.0637300843486411	0.00374882849109653	0.0028116213683224	0.363744470120852	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1036	0.162162162162162	0.0878378378378378	0.00386100386100386	0.00193050193050193	0.334260641638527	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1042	0.142034548944338	0.0863723608445297	0.00479846449136276	0.00383877159309021	0.340035441132411	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1063	0.160865475070555	0.0827845719661336	0.00282220131702728	0.00282220131702728	0.359988597161047	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1044	0.1772030651341	0.0957854406130268	0.0028735632183908	0.0028735632183908	0.341952987261683	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1066	0.172607879924953	0.0834896810506567	0.00375234521575985	0.00281425891181989	0.362806823544889	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1046	0.152007648183556	0.0841300191204589	0.00669216061185468	0.00573613766730402	0.343866863443967	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1029	0.187560738581147	0.0991253644314869	0.00583090379008746	0.00388726919339164	0.327480954653149	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1032	0.185077519379845	0.106589147286822	0.00968992248062015	0.00775193798449612	0.330392164860607	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1020	0.174509803921569	0.0990196078431373	0.0117647058823529	0.00980392156862745	0.318696125097416	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1024	0.1748046875	0.095703125	0.0048828125	0.0048828125	0.322610024418552	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1014	0.166666666666667	0.0936883629191322	0.00394477317554241	0.0029585798816568	0.312796402970227	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1019	0.215897939156035	0.132482826300294	0.00686947988223749	0.00490677134445535	0.317715252041824	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1031	0.210475266731329	0.108632395732299	0.005819592628516	0.00484966052376334	0.329422702836059	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1009	0.20416253716551	0.113974231912785	0.0109018830525273	0.0109018830525273	0.307853239172708	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1000	0.242	0.122	0.009	0.009	0.298893497801236	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1023	0.204301075268817	0.105571847507331	0.00782013685239492	0.00586510263929619	0.321632984770725	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	973	0.236382322713258	0.118191161356629	0.00719424460431655	0.00513874614594039	0.271522301005104	7
"CDDP "	25	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	992	0.211693548387097	0.10383064516129	0.0110887096774194	0.00907258064516129	0.290861326103972	7
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	854	0.00468384074941452	0.00234192037470726	0.00117096018735363	0.00117096018735363	0.141069412607669	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	879	0.00341296928327645	0.00113765642775882	0.00227531285551763	0.00227531285551763	0.169923116504276	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	872	0.0137614678899083	0.00802752293577982	0.00229357798165138	0.00229357798165138	0.161927642728079	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	871	0.0160734787600459	0.0068886337543054	0	0	0.160780195671602	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	857	0.0233372228704784	0.0128354725787631	0	0	0.144576137416879	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	877	0.0216647662485747	0.00798175598631699	0	0	0.167645211191282	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	863	0.0266512166859791	0.0139049826187717	0	0	0.151552909902527	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	916	0.0305676855895196	0.0207423580786026	0	0	0.211154583493229	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	906	0.0364238410596026	0.0187637969094923	0.0011037527593819	0.0011037527593819	0.200177524862078	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	897	0.0267558528428094	0.0144927536231884	0	0	0.190194080877895	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	913	0.036144578313253	0.0186199342825849	0	0	0.207874099414067	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	938	0.035181236673774	0.0170575692963753	0.00106609808102345	0.00106609808102345	0.234888167825324	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	903	0.0387596899224806	0.0155038759689922	0.00110741971207087	0.00110741971207087	0.196860772236084	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	909	0.0297029702970297	0.0154015401540154	0.0011001100110011	0.0011001100110011	0.203483312996578	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	926	0.0334773218142549	0.0140388768898488	0.00215982721382289	0.00107991360691145	0.222012453465278	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	936	0.0384615384615385	0.0170940170940171	0.00213675213675214	0.00106837606837607	0.232753695296691	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	955	0.0418848167539267	0.0178010471204188	0.0031413612565445	0	0.252849559299829	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	948	0.0369198312236287	0.0210970464135021	0.00316455696202532	0.00210970464135021	0.245492721074121	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	961	0.040582726326743	0.0239334027055151	0.00104058272632674	0.00104058272632674	0.259112627789392	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	937	0.0458911419423693	0.0213447171824973	0.00213447171824973	0.00106723585912487	0.233821501057521	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	970	0.0505154639175258	0.0278350515463918	0	0	0.268434290316527	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	979	0.059244126659857	0.0296220633299285	0.00306435137895812	0.00306435137895812	0.277669861349609	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	981	0.0591233435270133	0.0275229357798165	0.00101936799184506	0	0.279710678384462	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	939	0.0585729499467519	0.0298189563365282	0	0	0.235953698027362	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	945	0.0582010582010582	0.0317460317460317	0.00317460317460317	0.00105820105820106	0.242323146312842	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	913	0.0558598028477547	0.0306681270536692	0.00109529025191676	0.00109529025191676	0.207874099414067	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	910	0.0604395604395604	0.0351648351648352	0.0021978021978022	0.0021978021978022	0.204582818329995	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	939	0.0670926517571885	0.0383386581469649	0.00638977635782748	0.00638977635782748	0.235953698027362	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	927	0.0809061488673139	0.0507011866235167	0.00431499460625674	0.00323624595469256	0.223091784384954	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	908	0.0903083700440529	0.0539647577092511	0.0066079295154185	0.00440528634361234	0.202382597420392	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	912	0.099780701754386	0.0570175438596491	0.00767543859649123	0.00548245614035088	0.20677820889343	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	920	0.109782608695652	0.0706521739130435	0.00543478260869565	0.00434782608695652	0.215511888862185	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	903	0.10188261351052	0.0553709856035437	0.00664451827242525	0.00553709856035437	0.196860772236084	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	954	0.0943396226415094	0.0524109014675052	0.00733752620545073	0.00419287211740042	0.251801890267385	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	910	0.104395604395604	0.0593406593406593	0.0043956043956044	0.0043956043956044	0.204582818329995	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	922	0.100867678958785	0.0553145336225597	0.00542299349240781	0.00433839479392625	0.217683442375693	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	908	0.11784140969163	0.0616740088105727	0.00770925110132159	0.0066079295154185	0.202382597420392	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	881	0.127128263337117	0.0794551645856981	0.0102156640181612	0.0102156640181612	0.172195844755278	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	875	0.145142857142857	0.0902857142857143	0.0102857142857143	0.00685714285714286	0.165362105176713	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	901	0.130965593784684	0.0776914539400666	0.00776914539400666	0.00443951165371809	0.194643476427437	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	933	0.0514469453376206	0.030010718113612	0.00535905680600214	0.00428724544480171	0.229543419666443	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	914	0.0492341356673961	0.0284463894967177	0.00547045951859956	0.00437636761487965	0.208968790273249	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	887	0.0710259301014656	0.0450958286358512	0.00676437429537768	0.0056369785794814	0.178983201128679	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	937	0.0565635005336179	0.032017075773746	0.00533617929562433	0.00533617929562433	0.233821501057521	8
"CDDP "	50	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	952	0.0577731092436975	0.0315126050420168	0.00630252100840336	0.00630252100840336	0.249703253610464	8
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	1174	0.00425894378194208	0.00340715502555366	0	0	0.459310219207141	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	1205	0.00995850622406639	0.0033195020746888	0	0	0.485373064743854	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	1249	0.0120096076861489	0.00320256204963971	0	0	0.521236728944677	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1257	0.0119331742243437	0.00636435958631663	0	0	0.527621427409346	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1300	0.0169230769230769	0.00692307692307692	0	0	0.561257762268727	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1275	0.0125490196078431	0.00784313725490196	0	0	0.541839676411625	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1277	0.0258418167580266	0.0109631949882537	0	0	0.543407074851638	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1292	0.0263157894736842	0.0131578947368421	0	0	0.555084903161646	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1318	0.0197268588770865	0.0121396054628225	0	0	0.575008933881551	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1350	0.0303703703703704	0.0133333333333333	0	0	0.598998090251574	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1370	0.0240875912408759	0.0124087591240876	0	0	0.61370423764127	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1376	0.0276162790697674	0.0152616279069767	0	0	0.618074237312388	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1401	0.0214132762312634	0.0114204139900071	0	0	0.636079765156106	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1451	0.0275671950379049	0.0172294968986906	0	0	0.671146471703287	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1431	0.0279524807826695	0.0146750524109015	0	0	0.65726699837555	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1477	0.031144211238998	0.016249153689912	0	0	0.688906501350479	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1499	0.0293529019346231	0.0166777851901268	0	0	0.703691716921697	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1501	0.0293137908061292	0.0139906728847435	0	0	0.705025050452561	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1501	0.0306462358427715	0.0133244503664224	0	0	0.705025050452561	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1499	0.0300200133422282	0.0120080053368913	0	0	0.703691716921697	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1529	0.0366252452583388	0.0183126226291694	0	0	0.723507424748161	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1501	0.033311125916056	0.0153231179213857	0	0	0.705025050452561	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1511	0.0330906684315023	0.013898080741231	0	0	0.711665181091839	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1523	0.0426789231779383	0.0177281680892974	0	0	0.719575571714261	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1539	0.0350877192982456	0.00909681611435997	0	0	0.730026352657978	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1548	0.041343669250646	0.0167958656330749	0	0	0.735857272968771	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1559	0.0397690827453496	0.0141116100064144	0	0	0.742938087876875	1
"CIP "	3.29	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1602	0.0355805243445693	0.015605493133583	0	0	0.770146346447403	1
