"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"4"	5.1	1011	0.0682492581602374	0.0346191889218595	0	0	0.120798626493058	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"5"	6.6	1068	0.0749063670411985	0.0411985018726592	0	0	0.175646426992726	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"6"	8.1	1074	0.0605214152700186	0.0270018621973929	0	0	0.181248682541396	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"7"	9.6	1135	0.0740088105726872	0.0387665198237885	0	0	0.236491337388089	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"8"	11.1	1174	0.075809199318569	0.0357751277683135	0	0	0.270275407860628	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"9"	12.6	1145	0.102183406113537	0.0532751091703057	0	0	0.245263323460926	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"10"	14.1	1205	0.110373443983402	0.0605809128630705	0	0	0.296338253397341	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"11"	15.6	1194	0.125628140703518	0.059463986599665	0	0	0.287167701425134	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"12"	17.1	1235	0.129554655870445	0.0680161943319838	0	0	0.320929656534664	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"13"	18.6	1251	0.123900879296563	0.0623501199040767	0	0	0.333801917939497	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"14"	20.1	1266	0.116113744075829	0.0560821484992101	0	0	0.345721010176708	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"15"	21.6	1269	0.139479905437352	0.0756501182033097	0	0	0.348087875186974	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"16"	23.1	1291	0.139426800929512	0.0619674670797831	0	0	0.365275798319229	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"17"	24.6	1271	0.14948859166011	0.0786782061369001	0	0	0.34966267866204	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"18"	26.1	1329	0.138449962377728	0.0601956358164033	0	0	0.394285466185831	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"19"	27.6	1308	0.133792048929664	0.0535168195718654	0	0	0.37835793948973	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"20"	29.1	1365	0.15970695970696	0.0673992673992674	0.000732600732600733	0.000732600732600733	0.421013115091646	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"21"	30.6	1336	0.164670658682635	0.0815868263473054	0.000748502994011976	0.000748502994011976	0.399538761569177	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"22"	32.1	1343	0.166790766939687	0.078927773641102	0.000744601638123604	0.000744601638123604	0.404764603995824	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"23"	33.6	1363	0.146735143066764	0.0682318415260455	0	0	0.419546839169119	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"24"	35.1	1311	0.165522501906941	0.0663615560640732	0	0	0.380648891236286	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"25"	36.6	1334	0.178410794602699	0.0809595202398801	0	0	0.398040633948155	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"26"	38.1	1335	0.187265917602996	0.0898876404494382	0	0	0.398789978306936	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"27"	39.6	1329	0.169300225733634	0.0850263355906697	0	0	0.394285466185831	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"28"	41.1	1335	0.176029962546816	0.0861423220973783	0	0	0.398789978306936	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"29"	42.6	1337	0.181750186985789	0.0852655198204936	0	0	0.400286984574529	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"30"	44.1	1343	0.203276247207744	0.107222635889799	0	0	0.404764603995824	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"31"	45.6	1349	0.220163083765752	0.120830244625649	0	0	0.409222263680342	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"32"	47.1	1370	0.185401459854015	0.105839416058394	0.00145985401459854	0.00072992700729927	0.424669426294757	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"33"	48.6	1330	0.184962406015038	0.087218045112782	0.00150375939849624	0.00150375939849624	0.395037628688386	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"34"	50.1	1370	0.201459854014599	0.0963503649635036	0.00145985401459854	0.00145985401459854	0.424669426294757	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"35"	51.6	1333	0.191297824456114	0.108777194298575	0.00150037509377344	0.00150037509377344	0.397290727651295	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"36"	53.1	1319	0.185746777862017	0.101592115238817	0.000758150113722517	0.000758150113722517	0.386732560189901	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"37"	54.6	1305	0.204597701149425	0.0988505747126437	0.00153256704980843	0.00153256704980843	0.37606172722938	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"38"	56.1	1324	0.18429003021148	0.103474320241692	0.00151057401812689	0.00151057401812689	0.39051614396954	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"39"	57.6	1328	0.204819277108434	0.107680722891566	0	0	0.393532737508965	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"40"	59.1	1324	0.210725075528701	0.11631419939577	0	0	0.39051614396954	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"41"	60.6	1310	0.214503816793893	0.1	0.000763358778625954	0.000763358778625954	0.379885823667783	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"42"	62.1	1326	0.169683257918552	0.0942684766214178	0.000754147812971342	0.000754147812971342	0.392025578218394	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"43"	63.6	1343	0.187639612807148	0.102755026061057	0.000744601638123604	0.000744601638123604	0.404764603995824	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"44"	65.1	1367	0.218727139722019	0.119970738844184	0.000731528895391368	0.000731528895391368	0.422477244196536	2
"BUS "	0.08	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"45"	66.6	1335	0.226966292134831	0.119101123595506	0	0	0.398789978306936	2
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"1"	0.6	1010	0.0247524752475248	0.0158415841584158	0.00099009900990099	0.00099009900990099	0.119809017307891	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"2"	2.1	1005	0.0407960199004975	0.0208955223880597	0	0	0.114846227965762	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"3"	3.6	1079	0.0454124189063948	0.0213160333642261	0	0	0.185893372730721	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"4"	5.1	1063	0.0555032925682032	0.0319849482596425	0	0	0.170953785814534	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"5"	6.6	1095	0.0666666666666667	0.0365296803652968	0	0	0.200613049723187	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"6"	8.1	1158	0.0664939550949914	0.0293609671848014	0	0	0.256553065605527	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"7"	9.6	1145	0.0602620087336245	0.02882096069869	0	0	0.245263323460926	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"8"	11.1	1199	0.0700583819849875	0.0391993327773144	0	0	0.2913465625001	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"9"	12.6	1211	0.092485549132948	0.0429397192402973	0	0	0.301305151025679	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"10"	14.1	1242	0.0966183574879227	0.0507246376811594	0	0	0.32658166996601	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"11"	15.6	1283	0.113795791114575	0.0631332813717849	0	0	0.359059772088223	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"12"	17.1	1274	0.118524332810047	0.0525902668759812	0	0	0.352020243604695	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"13"	18.6	1274	0.130298273155416	0.0682888540031397	0	0	0.352020243604695	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"14"	20.1	1281	0.109289617486339	0.0507416081186573	0	0	0.357499709369321	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"15"	21.6	1306	0.111026033690658	0.0627871362940276	0	0	0.376827717308963	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"16"	23.1	1334	0.143928035982009	0.0719640179910045	0	0	0.398040633948155	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"17"	24.6	1354	0.134416543574594	0.0672082717872969	0	0	0.412921860944807	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"18"	26.1	1366	0.10688140556369	0.0556368960468521	0.000732064421669107	0.000732064421669107	0.421745447603321	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"19"	27.6	1366	0.118594436310395	0.0644216691068814	0	0	0.421745447603321	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"20"	29.1	1361	0.11756061719324	0.0639235855988244	0	0	0.418078410124052	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"21"	30.6	1337	0.12715033657442	0.056095736724009	0	0	0.400286984574529	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"22"	32.1	1365	0.123076923076923	0.0710622710622711	0	0	0.421013115091646	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"23"	33.6	1417	0.130557515878617	0.0741002117148906	0.000705716302046577	0.000705716302046577	0.458400647163267	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"24"	35.1	1412	0.13314447592068	0.0672804532577904	0.000708215297450425	0.000708215297450425	0.454865825525774	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"25"	36.6	1372	0.123906705539359	0.0663265306122449	0	0	0.426128215758417	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"26"	38.1	1369	0.116143170197224	0.0642804967129291	0	0	0.423939232761035	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"27"	39.6	1362	0.121145374449339	0.0675477239353891	0.000734214390602056	0.000734214390602056	0.418812894182044	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"28"	41.1	1384	0.125	0.0758670520231214	0.000722543352601156	0.000722543352601156	0.434836543650201	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"29"	42.6	1371	0.12035010940919	0.0671043034281546	0.000729394602479942	0.000729394602479942	0.425399087034901	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"30"	44.1	1363	0.132795304475422	0.0696991929567131	0	0	0.419546839169119	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"31"	45.6	1376	0.132994186046512	0.0726744186046512	0	0	0.429039425965875	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"32"	47.1	1343	0.118391660461653	0.0610573343261355	0	0	0.404764603995824	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"33"	48.6	1360	0.113970588235294	0.0529411764705882	0	0	0.417343386202684	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"34"	50.1	1321	0.0999242997728993	0.0507191521574565	0	0	0.388247711994912	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"35"	51.6	1356	0.102507374631268	0.0471976401179941	0.000737463126843658	0.000737463126843658	0.414397875972927	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"36"	53.1	1380	0.113768115942029	0.058695652173913	0	0	0.431942185623837	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"37"	54.6	1359	0.125091979396615	0.069168506254599	0.000735835172921266	0.000735835172921266	0.41660782162373	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"38"	56.1	1362	0.104258443465492	0.0572687224669604	0.000734214390602056	0.000734214390602056	0.418812894182044	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"39"	57.6	1339	0.110530246452577	0.0642270351008215	0.000746825989544436	0.000746825989544436	0.401781753163759	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"40"	59.1	1334	0.123688155922039	0.0652173913043478	0.000749625187406297	0.000749625187406297	0.398040633948155	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"41"	60.6	1291	0.124709527498064	0.058869093725794	0.000774593338497289	0.000774593338497289	0.365275798319229	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"42"	62.1	1311	0.11441647597254	0.0602593440122044	0	0	0.380648891236286	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"43"	63.6	1338	0.122571001494768	0.0672645739910314	0.000747384155455904	0.000747384155455904	0.40103464816076	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"44"	65.1	1325	0.157735849056604	0.0837735849056604	0.00150943396226415	0.00150943396226415	0.391271145892909	3
"BUS "	0.16	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"45"	66.6	1311	0.151792524790236	0.0785659801678108	0.0007627765064836	0.0007627765064836	0.380648891236286	3
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"1"	0.6	871	0.068886337543054	0.0401836969001148	0.00459242250287026	0.00459242250287026	-0.028254615674911	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"2"	2.1	872	0.0745412844036697	0.0424311926605505	0	0	-0.0271071686184342	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"3"	3.6	906	0.0916114790286976	0.0507726269315673	0	0	0.0111427135155655	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"4"	5.1	937	0.0768409818569904	0.0341515474919957	0	0	0.0447866897110083	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"5"	6.6	981	0.0713557594291539	0.036697247706422	0	0	0.0906758670379492	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"6"	8.1	1018	0.0884086444007859	0.0432220039292731	0	0	0.127698604583054	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"7"	9.6	1084	0.0830258302583026	0.03690036900369	0	0	0.190516589472178	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"8"	11.1	1102	0.0898366606170599	0.0417422867513612	0	0	0.206985397185446	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"9"	12.6	1149	0.0905134899912968	0.0391644908616188	0	0	0.248750685321342	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"10"	14.1	1213	0.105523495465787	0.0453421269579555	0	0	0.302955316416636	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"11"	15.6	1176	0.0841836734693878	0.0399659863945578	0	0	0.271977535931158	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"12"	17.1	1186	0.0885328836424958	0.0472175379426644	0	0	0.280444987030257	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"13"	18.6	1216	0.0953947368421053	0.0444078947368421	0.000822368421052632	0.000822368421052632	0.305425469998698	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"14"	20.1	1211	0.0982658959537572	0.0396366639141206	0.000825763831544178	0.000825763831544178	0.301305151025679	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"15"	21.6	1213	0.101401483924155	0.0461665292662819	0	0	0.302955316416636	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"16"	23.1	1251	0.0999200639488409	0.0495603517186251	0	0	0.333801917939497	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"17"	24.6	1295	0.111969111969112	0.0532818532818533	0	0	0.368369381606224	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"18"	26.1	1315	0.125475285171103	0.0692015209125475	0	0	0.383695352084451	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"19"	27.6	1269	0.139479905437352	0.0646178092986604	0	0	0.348087875186974	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"20"	29.1	1292	0.130804953560372	0.0580495356037152	0	0	0.366050091815133	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"21"	30.6	1347	0.155902004454343	0.0868596881959911	0	0	0.40773858388295	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"22"	32.1	1273	0.147682639434407	0.0761979575805185	0	0	0.351235006029993	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"23"	33.6	1337	0.142109199700823	0.0665669409124907	0.00074794315632012	0.00074794315632012	0.400286984574529	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"24"	35.1	1340	0.153731343283582	0.0671641791044776	0	0	0.402528300417543	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"25"	36.6	1325	0.144905660377358	0.0724528301886792	0	0	0.391271145892909	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"26"	38.1	1360	0.146323529411765	0.0742647058823529	0	0	0.417343386202684	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"27"	39.6	1339	0.153846153846154	0.0716952949962659	0	0	0.401781753163759	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"28"	41.1	1339	0.150858849887976	0.0709484690067214	0	0	0.401781753163759	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"29"	42.6	1334	0.148425787106447	0.0734632683658171	0	0	0.398040633948155	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"30"	44.1	1361	0.143277002204262	0.0712711241734019	0	0	0.418078410124052	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"31"	45.6	1352	0.160502958579882	0.0754437869822485	0	0	0.411443664075496	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"32"	47.1	1339	0.163554891710232	0.0843913368185213	0	0	0.401781753163759	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"33"	48.6	1329	0.170052671181339	0.0827689992475546	0.00150489089541008	0.00150489089541008	0.394285466185831	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"34"	50.1	1344	0.166666666666667	0.0803571428571429	0.00148809523809524	0.00148809523809524	0.405508928555681	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"35"	51.6	1323	0.164021164021164	0.0823885109599395	0	0	0.389760571587542	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"36"	53.1	1335	0.149063670411985	0.0808988764044944	0	0	0.398789978306936	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"37"	54.6	1347	0.178173719376392	0.097253155159614	0	0	0.40773858388295	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"38"	56.1	1355	0.165313653136531	0.0811808118081181	0.000738007380073801	0.000738007380073801	0.413660140786387	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"39"	57.6	1315	0.161977186311787	0.0836501901140684	0.000760456273764259	0.000760456273764259	0.383695352084451	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"40"	59.1	1312	0.164634146341463	0.0853658536585366	0	0	0.381411376976621	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"41"	60.6	1294	0.165378670788253	0.0850077279752705	0	0	0.367596882533432	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"42"	62.1	1288	0.164596273291925	0.0892857142857143	0	0	0.362949314136885	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"43"	63.6	1378	0.158200290275762	0.0841799709724238	0.00145137880986938	0.00145137880986938	0.43049185904619	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"44"	65.1	1326	0.206636500754148	0.104072398190045	0.000754147812971342	0.000754147812971342	0.392025578218394	4
"BUS "	0.32	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"45"	66.6	1341	0.227442207307979	0.118568232662192	0.000745712155108128	0.000745712155108128	0.403274290754265	4
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"1"	0.6	931	0.0354457572502685	0.0236305048335124	0.0118152524167562	0.0107411385606874	0.0383626847496533	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"2"	2.1	909	0.0451045104510451	0.0264026402640264	0.0055005500550055	0.0055005500550055	0.014448501650065	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"3"	3.6	937	0.0384204909284952	0.016008537886873	0.00106723585912487	0.00106723585912487	0.0447866897110083	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"4"	5.1	995	0.0592964824120603	0.0241206030150754	0.00100502512562814	0.00100502512562814	0.104846144631179	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"5"	6.6	1043	0.0508149568552253	0.0297219558964525	0	0	0.151959862473359	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"6"	8.1	1071	0.0933706816059757	0.0522875816993464	0	0	0.178451477920335	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"7"	9.6	1071	0.0774976657329599	0.0392156862745098	0	0	0.178451477920335	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"8"	11.1	1104	0.0905797101449275	0.0371376811594203	0	0	0.208798634309627	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"9"	12.6	1121	0.0811775200713648	0.0356824264049955	0	0	0.224079830544746	5
"BUS "	0.65	"HepG2 BIP-GFP"	"20180727_SBP-TQ_Bip_rep4"	"4"	"10"	14.1	1167	0.091688089117395	0.0359897172236504	0	0	0.264295039759142	5
