"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	37	55.1	1608	0.0677860696517413	0.0354477611940298	0.00248756218905473	0.00248756218905473	0.65490720527552	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	38	56.6	1583	0.0536955148452306	0.0259001895135818	0.00379027163613392	0.00379027163613392	0.639237815417621	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	39	58.1	1514	0.0620871862615588	0.0336856010568032	0.00528401585204756	0.00396301188903567	0.594671189534003	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	40	59.6	1488	0.0651881720430108	0.0336021505376344	0.00537634408602151	0.00470430107526882	0.577348970929646	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	41	61.1	1510	0.0682119205298013	0.0403973509933775	0.00596026490066225	0.00596026490066225	0.592025685345579	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	42	62.6	1488	0.0598118279569892	0.032258064516129	0.00604838709677419	0.00604838709677419	0.577348970929646	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	43	64.1	1469	0.055139550714772	0.0285908781484003	0.00612661674608577	0.00544588155207624	0.564497931710486	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	44	65.6	1489	0.0785762256548019	0.0396239086635326	0.0073875083948959	0.00671591672263264	0.578020788220618	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	45	67.1	1456	0.0583791208791209	0.0267857142857143	0.00892857142857143	0.00824175824175824	0.55560898429324	1
"CIP "	3.29	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	46	68.6	1386	0.0591630591630592	0.0303030303030303	0.00865800865800866	0.00793650793650794	0.506337935286457	1
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	1	1.1	1116	0	0	0.00806451612903226	0.00806451612903226	0.289666898477865	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	2	2.6	1146	0.00523560209424084	0.00349040139616056	0.0104712041884817	0.0104712041884817	0.316193652811294	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	3	4.1	1155	0	0	0.00519480519480519	0.00432900432900433	0.324016378492503	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	4	5.6	1177	0.00254885301614274	0.000849617672047579	0.00339847068819031	0.00339847068819031	0.342884862796886	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	5	7.1	1197	0.000835421888053467	0	0.00668337510442774	0.00334168755221387	0.359734461094582	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	6	8.6	1237	0.00161681487469685	0.000808407437348424	0.00242522231204527	0.00242522231204527	0.392605127929097	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	7	10.1	1265	0.00395256916996047	0.00237154150197628	0.00158102766798419	0.000790513833992095	0.414988156698229	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	8	11.6	1274	0.0102040816326531	0.00392464678178964	0	0	0.422077591668718	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	9	13.1	1291	0.000774593338497289	0	0.000774593338497289	0.000774593338497289	0.435333146383251	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	10	14.6	1297	0.000771010023130301	0.000771010023130301	0.000771010023130301	0.000771010023130301	0.439969939853053	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	11	16.1	1305	0.00613026819923372	0	0	0	0.446119075293403	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	12	17.6	1341	0.00223713646532438	0.00223713646532438	0	0	0.473331638818287	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	13	19.1	1363	0.00440205429200293	0.00293470286133529	0	0	0.489604187233141	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	14	20.6	1503	0.000665335994677312	0.000665335994677312	0.000665335994677312	0.000665335994677312	0.587379145289583	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	15	22.1	1573	0.0343293070565798	0.0165289256198347	0.000635727908455181	0.000635727908455181	0.632900658594887	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	16	23.6	1586	0.0378310214375788	0.0239596469104666	0.00126103404791929	0.00126103404791929	0.641131157731402	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	17	25.1	1560	0.0467948717948718	0.0224358974358974	0.00192307692307692	0.00192307692307692	0.624601855780192	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	18	26.6	1596	0.0344611528822055	0.0169172932330827	0.0012531328320802	0.0012531328320802	0.647416533546363	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	19	28.1	1667	0.0371925614877025	0.017996400719856	0.0017996400719856	0.000599880023995201	0.690941638287403	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	20	29.6	1631	0.029429797670141	0.0110361741263029	0.00183936235438381	0.00122624156958921	0.669109358157623	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	21	31.1	1554	0.0534105534105534	0.0218790218790219	0.00128700128700129	0.000643500643500643	0.620748286464202	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	22	32.6	1574	0.0432020330368488	0.0209656925031766	0	0	0.633536184513957	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	23	34.1	1615	0.0538699690402477	0.0247678018575851	0	0	0.659250991193366	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	24	35.6	1610	0.0385093167701863	0.0236024844720497	0.00062111801242236	0.00062111801242236	0.656150213515118	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	25	37.1	1610	0.0447204968944099	0.0279503105590062	0	0	0.656150213515118	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	26	38.6	1597	0.0507201001878522	0.0281778334376957	0	0	0.648042903751621	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	27	40.1	1596	0.0526315789473684	0.0300751879699248	0.0012531328320802	0.0012531328320802	0.647416533546363	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	28	41.6	1566	0.0446998722860792	0.024904214559387	0.00255427841634738	0.00127713920817369	0.628440632087357	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	29	43.1	1573	0.0495867768595041	0.0286077558804832	0.00190718372536554	0.00190718372536554	0.632900658594887	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	30	44.6	1571	0.0362826225334182	0.0216422660725652	0.00190961171228517	0.00190961171228517	0.63162839379223	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	31	46.1	1616	0.0464108910891089	0.0216584158415842	0.00185643564356436	0.00123762376237624	0.65986999461765	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	32	47.6	1618	0.0407911001236094	0.0179233621755253	0.00247218788627936	0.00185414091470952	0.661106853155046	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	33	49.1	1645	0.0449848024316109	0.0231003039513678	0.00303951367781155	0.00121580547112462	0.677656418736081	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	34	50.6	1631	0.0472103004291846	0.026364193746168	0.00122624156958921	0.00122624156958921	0.669109358157623	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	35	52.1	1581	0.0480708412397217	0.0284629981024668	0.00189753320683112	0.00189753320683112	0.637973592746081	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	36	53.6	1575	0.0628571428571429	0.0380952380952381	0.00253968253968254	0.00253968253968254	0.634171306796342	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	37	55.1	1603	0.0729881472239551	0.0399251403618216	0.000623830318153462	0.000623830318153462	0.651792908146162	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	38	56.6	1580	0.0791139240506329	0.0417721518987342	0.00189873417721519	0.00189873417721519	0.637340881557621	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	39	58.1	1545	0.0906148867313916	0.0427184466019417	0.000647249190938511	0.000647249190938511	0.614939944868455	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	40	59.6	1563	0.0806142034548944	0.0383877159309021	0.00127959053103007	0.00127959053103007	0.626523085958085	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	41	61.1	1570	0.0885350318471338	0.045859872611465	0.000636942675159236	0.000636942675159236	0.630991653878963	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	42	62.6	1550	0.0941935483870968	0.0451612903225806	0.00129032258064516	0.00129032258064516	0.618170965449901	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	43	64.1	1517	0.0784442979564931	0.037574159525379	0.001318391562294	0.001318391562294	0.596650734885141	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	44	65.6	1430	0.0916083916083916	0.0384615384615385	0.0027972027972028	0.0027972027972028	0.537590478790562	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	45	67.1	1497	0.0708082832331329	0.0313961255845023	0.00200400801603206	0.00200400801603206	0.583379139956237	2
"CIP "	16.45	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	46	68.6	1496	0.0728609625668449	0.0381016042780749	0.00133689839572193	0.00133689839572193	0.582710914071031	2
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	1	1.1	885	0	0	0.0418079096045198	0.0372881355932203	0.0577484005445384	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	2	2.6	899	0	0	0.03559510567297	0.0333704115684093	0.0734437900082291	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	3	4.1	891	0	0	0.0314253647586981	0.0303030303030303	0.0645051830074181	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	4	5.6	914	0	0	0.037199124726477	0.0361050328227571	0.0899913269907587	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	5	7.1	925	0	0	0.0313513513513514	0.0302702702702703	0.101954493049034	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	6	8.6	950	0	0	0.0210526315789474	0.02	0.128622740131195	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	7	10.1	980	0.0306122448979592	0.0224489795918367	0.013265306122449	0.0122448979591837	0.159713327201226	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	8	11.6	994	0.03420523138833	0.0191146881287726	0.00704225352112676	0.00704225352112676	0.173897962193183	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	9	13.1	991	0.0484359233097881	0.029263370332997	0.00403632694248234	0.00302724520686176	0.170875289866597	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	10	14.6	1051	0.0390104662226451	0.0209324452901998	0.000951474785918173	0.000951474785918173	0.22965812641356	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	11	16.1	1058	0.0463137996219282	0.0217391304347826	0	0	0.236296367954853	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	12	17.6	1062	0.0273069679849341	0.0103578154425612	0.000941619585687382	0.000941619585687382	0.240069957338493	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	13	19.1	1043	0.0421860019175455	0.0172579098753595	0.000958772770853308	0.000958772770853308	0.222017210537381	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	14	20.6	1171	0.0819812126387703	0.0409906063193851	0.00085397096498719	0.00085397096498719	0.337774119134326	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	15	22.1	1199	0.0809007506255213	0.0375312760633862	0.00166805671392827	0.00166805671392827	0.361403910564123	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	16	23.6	1220	0.0795081967213115	0.0352459016393443	0.000819672131147541	0.000819672131147541	0.378766893263911	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	17	25.1	1221	0.0974610974610975	0.0475020475020475	0.000819000819000819	0.000819000819000819	0.379586229647313	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	18	26.6	1238	0.103392568659128	0.0565428109854604	0.00161550888529887	0.000807754442649435	0.39341320878115	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	19	28.1	1286	0.0855365474339036	0.0412130637636081	0.000777604976671851	0.000777604976671851	0.431452660334173	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	20	29.6	1226	0.0758564437194127	0.0424143556280587	0.000815660685154976	0.000815660685154976	0.383672872032766	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	21	31.1	1192	0.0864093959731544	0.0419463087248322	0.000838926174496644	0.000838926174496644	0.355548603161904	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	22	32.6	1211	0.101568951279934	0.0520231213872832	0.000825763831544178	0.000825763831544178	0.371362499089701	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	23	34.1	1265	0.0901185770750988	0.0426877470355731	0	0	0.414988156698229	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	24	35.6	1216	0.0855263157894737	0.0493421052631579	0	0	0.375482818062721	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	25	37.1	1343	0.075204765450484	0.0416976917349218	0.000744601638123604	0.000744601638123604	0.474821952059846	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	26	38.6	1297	0.0824980724749422	0.0408635312259059	0.0015420200462606	0.000771010023130301	0.439969939853053	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	27	40.1	1282	0.0912636505460218	0.047581903276131	0.00078003120124805	0.00078003120124805	0.428337393017224	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	28	41.6	1283	0.0966484801247077	0.0475448168355417	0.000779423226812159	0.000779423226812159	0.429117120152245	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	29	43.1	1244	0.0940514469453376	0.0482315112540193	0.00160771704180064	0.00160771704180064	0.398248028835734	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	30	44.6	1297	0.107941403238242	0.0485736314572089	0.000771010023130301	0.000771010023130301	0.439969939853053	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	31	46.1	1303	0.110514198004605	0.0575594781273983	0.000767459708365311	0.000767459708365311	0.444585332661454	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	32	47.6	1312	0.116615853658537	0.0632621951219512	0.00076219512195122	0.00076219512195122	0.451468725040643	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	33	49.1	1285	0.0910505836575875	0.0428015564202335	0	0	0.430674752865929	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	34	50.6	1272	0.0927672955974843	0.0487421383647799	0	0	0.420506499436676	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	35	52.1	1266	0.0837282780410742	0.0434439178515008	0.000789889415481833	0.000789889415481833	0.41577835824073	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	36	53.6	1194	0.0695142378559464	0.0351758793969849	0.000837520938023451	0.000837520938023451	0.357225049489156	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	37	55.1	1235	0.0736842105263158	0.0380566801619433	0.000809716599190283	0.000809716599190283	0.390987004598686	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	38	56.6	1215	0.0584362139917695	0.0288065843621399	0.000823045267489712	0.000823045267489712	0.374660111311258	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	39	58.1	1257	0.045346062052506	0.0214797136038186	0.00159108989657916	0.00159108989657916	0.408643964126856	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	40	59.6	1103	0.0444242973708069	0.0190389845874887	0.000906618313689937	0.000906618313689937	0.277949774790111	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	41	61.1	1178	0.0466893039049236	0.0186757215619694	0.000848896434634975	0.000848896434634975	0.343734119748141	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	42	62.6	1163	0.056749785038693	0.0180567497850387	0.00171969045571797	0.00171969045571797	0.330918908055273	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	43	64.1	1140	0.0754385964912281	0.0254385964912281	0.00175438596491228	0.00175438596491228	0.31094429692515	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	44	65.6	1128	0.0842198581560284	0.0443262411347518	0.00443262411347518	0.00443262411347518	0.300362187594613	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	45	67.1	1091	0.0889092575618698	0.0485792850595784	0.00824931255728689	0.0073327222731439	0.26701074136968	3
"CIP "	32.89	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	46	68.6	1089	0.12396694214876	0.0633608815426997	0.00734618916437098	0.00642791551882461	0.265175878469569	3
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	1	1.1	1032	0.00872093023255814	0.00581395348837209	0.0261627906976744	0.0242248062015504	0.211414701578117	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	2	2.6	1065	0.00469483568075117	0.0028169014084507	0.0262910798122066	0.0244131455399061	0.242890833680134	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	3	4.1	1094	0.0036563071297989	0.00274223034734918	0.0191956124314442	0.0173674588665448	0.269756738518535	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	4	5.6	1086	0.00184162062615101	0.000920810313075506	0.0184162062615101	0.0174953959484346	0.26241725603049	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	5	7.1	1110	0.0036036036036036	0.0018018018018018	0.0117117117117117	0.00990990990990991	0.284276049842989	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	6	8.6	1128	0.00265957446808511	0.00265957446808511	0.00620567375886525	0.00620567375886525	0.300362187594613	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	7	10.1	1176	0.00425170068027211	0.00340136054421769	0.00680272108843537	0.00340136054421769	0.342034883995181	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	8	11.6	1152	0.00434027777777778	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.321415596792445	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	9	13.1	1180	0.0135593220338983	0.0076271186440678	0.00169491525423729	0.00169491525423729	0.345430472996319	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	10	14.6	1212	0.0115511551155116	0.00825082508250825	0.00247524752475248	0.00247524752475248	0.372187922165869	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	11	16.1	1234	0.0210696920583468	0.00972447325769854	0.000810372771474878	0.000810372771474878	0.390176960001942	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	12	17.6	1223	0.0228945216680294	0.0114472608340147	0.000817661488143908	0.000817661488143908	0.381222891223781	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180316_SBT-TQ_CHOP_rep2"	"2"	13	19.1	1243	0.0329847144006436	0.0152855993563958	0.00080450522928399	0.00080450522928399	0.39744384704732	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	14	20.6	1317	0.0766894457099468	0.0334092634776006	0.00303720577069096	0.00227790432801822	0.45527245727989	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	15	22.1	1333	0.0847711927981995	0.0390097524381095	0.00150037509377344	0.00150037509377344	0.467348075715318	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	16	23.6	1312	0.109756097560976	0.0533536585365854	0.00152439024390244	0.00152439024390244	0.451468725040643	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	17	25.1	1331	0.111945905334335	0.0525920360631104	0.000751314800901578	0.000751314800901578	0.46584657393172	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	18	26.6	1387	0.102379235760634	0.0483056957462148	0.000720980533525595	0.000720980533525595	0.50705917585144	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	19	28.1	1386	0.123376623376623	0.0735930735930736	0.000721500721500722	0.000721500721500722	0.506337935286457	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	20	29.6	1419	0.108527131782946	0.0528541226215645	0.00140944326990839	0.00140944326990839	0.529868432696651	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	21	31.1	1399	0.143674052894925	0.0822015725518227	0.000714796283059328	0.000714796283059328	0.51567373020209	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	22	32.6	1399	0.12723373838456	0.0750536097212294	0.00214438884917798	0.00142959256611866	0.51567373020209	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	23	34.1	1298	0.13482280431433	0.0731895223420647	0.00385208012326656	0.00385208012326656	0.440740652800644	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	24	35.6	1286	0.166407465007776	0.0863141524105754	0.00233281493001555	0.00233281493001555	0.431452660334173	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	25	37.1	1315	0.14828897338403	0.0752851711026616	0.00228136882129278	0.00228136882129278	0.453752700148474	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	26	38.6	1308	0.133792048929664	0.0703363914373089	0.00152905198776758	0.00152905198776758	0.448415287553753	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	27	40.1	1304	0.149539877300613	0.0720858895705521	0.000766871165644172	0	0.445352498023207	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	28	41.6	1336	0.12125748502994	0.062125748502994	0.00149700598802395	0.00149700598802395	0.4695961096332	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	29	43.1	1294	0.145285935085008	0.080370942812983	0.000772797527047913	0.000772797527047913	0.437654230597455	4
"CIP "	65.79	"HepG2 CHOP-GFP"	"20180317_SBT-TQ_CHOP_rep2"	"2"	30	44.6	1286	0.128304821150855	0.0645412130637636	0.0015552099533437	0.0015552099533437	0.431452660334173	4
