"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"23"	33.9	1429	0.0412876137158852	0.0188943317004899	0.00279916025192442	0.00209937018894332	0.954394747603521	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"24"	35.4	1409	0.0589070262597587	0.0326472675656494	0.0014194464158978	0.0014194464158978	0.940300081572334	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"25"	36.9	1406	0.0554765291607397	0.027027027027027	0.00213371266002845	0.00213371266002845	0.938168642044264	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"26"	38.4	1467	0.0504430811179277	0.0190865712338105	0.00136332651670075	0	0.980639347816636	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"27"	39.9	1439	0.0562890896455872	0.0257123002084781	0.000694927032661571	0.000694927032661571	0.961368276561022	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"28"	41.4	1448	0.0511049723756906	0.0227900552486188	0.00069060773480663	0.00069060773480663	0.967603142619316	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"29"	42.9	1435	0.0508710801393728	0.024390243902439	0.000696864111498258	0.000696864111498258	0.958584697867375	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"30"	44.4	1436	0.0598885793871866	0.0236768802228412	0.000696378830083565	0.000696378830083565	0.959281319281823	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"31"	45.9	1481	0.062120189061445	0.0310600945307225	0	0	0.990137383941453	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"32"	47.4	1459	0.0664838930774503	0.0342700479780672	0.000685400959561343	0.000685400959561343	0.97517111819644	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"33"	48.9	1483	0.0586648685097775	0.031018206338503	0.00134861766689144	0.000674308833445718	0.991486911811586	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"34"	50.4	1472	0.0611413043478261	0.031929347826087	0.00203804347826087	0.00203804347826087	0.984041868962475	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"35"	51.9	1472	0.0550271739130435	0.0285326086956522	0.00271739130434783	0.00271739130434783	0.984041868962475	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"36"	53.4	1506	0.0577689243027888	0.0318725099601594	0.00199203187250996	0.00199203187250996	1.00687697803349	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"37"	54.9	1491	0.0650570087189806	0.0335345405767941	0.00134138162307176	0.00134138162307176	0.996866884438392	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"38"	56.4	1506	0.0557768924302789	0.0292164674634794	0.00265604249667995	0.00199203187250996	1.00687697803349	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"39"	57.9	1486	0.0551816958277254	0.0282637954239569	0.00336473755047106	0.00336473755047106	0.993507794951358	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"40"	59.4	1489	0.0664875755540631	0.0295500335795836	0.00134318334452653	0.00134318334452653	0.995524602357663	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"41"	60.9	1487	0.0571620712844654	0.0295897780766644	0.00268997982515131	0.00268997982515131	0.994180516133809	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"42"	62.4	1479	0.0635564570655849	0.0358350236646383	0.00270453008789723	0.00270453008789723	0.988786032384454	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"43"	63.9	1500	0.066	0.036	0.004	0.00333333333333333	1.00288495676396	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"44"	65.4	1498	0.0527369826435247	0.0240320427236315	0.00333778371161549	0.00267022696929239	1.00155073375082	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"45"	66.9	1504	0.0638297872340425	0.0339095744680851	0.00265957446808511	0.00265957446808511	1.00554807418344	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"46"	68.4	1486	0.0598923283983849	0.0289367429340511	0.00336473755047106	0.00269179004037685	0.993507794951358	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"47"	69.9	1476	0.0589430894308943	0.0372628726287263	0.00203252032520325	0.00203252032520325	0.986755574834072	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"48"	71.4	1507	0.0670205706702057	0.039814200398142	0.0013271400132714	0.0013271400132714	1.00754076830015	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"49"	72.9	1541	0.0668397144711226	0.036340038935756	0.00129785853341986	0.00129785853341986	1.02985140499377	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"50"	74.4	1478	0.0595399188092016	0.0317997293640054	0.0013531799729364	0.0013531799729364	0.988109671181801	3
"NAC B."	20	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"51"	75.9	1470	0.0578231292517007	0.027891156462585	0.00340136054421769	0.00204081632653061	0.982682249446436	3
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"1"	0.9	950	0	0	0.0242105263157895	0.02	0.54612655426824	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"2"	2.4	952	0	0	0.0157563025210084	0.0136554621848739	0.548229604465019	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"3"	3.9	979	0.017364657814096	0.00817160367722165	0.00612870275791624	0.00510725229826353	0.576196212204164	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"4"	5.4	1002	0	0	0.00499001996007984	0.00199600798403194	0.599417851318464	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"5"	6.9	1053	0	0	0	0	0.649063081807629	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"6"	8.4	1096	0	0	0	0	0.689087037181615	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"7"	9.9	1121	0.000892060660124889	0	0	0	0.711640992745814	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"8"	11.4	1156	0.000865051903114187	0	0	0	0.742385618905977	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"9"	12.9	1199	0.000834028356964137	0	0	0	0.778907724701168	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"10"	14.4	1247	0	0	0	0	0.81816051535369	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"11"	15.9	1262	0.0063391442155309	0.00316957210776545	0	0	0.830117612774812	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"12"	17.4	1296	0.0146604938271605	0.00462962962962963	0.000771604938271605	0.000771604938271605	0.856702446585874	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"13"	18.9	1323	0.0113378684807256	0.00302343159486017	0.000755857898715042	0.000755857898715042	0.87732173378861	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"14"	20.4	1328	0.00602409638554217	0.00225903614457831	0.000753012048192771	0.000753012048192771	0.881093899710033	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"15"	21.9	1350	0.017037037037037	0.00814814814814815	0.000740740740740741	0.000740740740740741	0.897524441106129	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"16"	23.4	1381	0.0166545981173063	0.00724112961622013	0.000724112961622013	0.000724112961622013	0.920227723082946	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"17"	24.9	1421	0.0302603800140746	0.0140745953553835	0.000703729767769177	0.000703729767769177	0.948780697770755	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"18"	26.4	1478	0.0493910690121786	0.0230040595399188	0.0006765899864682	0.0006765899864682	0.988109671181801	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"19"	27.9	1479	0.0500338066260987	0.0338066260987153	0.00135226504394861	0.00135226504394861	0.988786032384454	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"20"	29.4	1484	0.0592991913746631	0.0316711590296496	0.000673854447439353	0.000673854447439353	0.99216099340098	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"21"	30.9	1513	0.0614672835426305	0.0310641110376735	0.000660938532716457	0.000660938532716457	1.01151428346201	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"22"	32.4	1520	0.0394736842105263	0.0197368421052632	0.000657894736842105	0.000657894736842105	1.01613018351398	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"23"	33.9	1526	0.055045871559633	0.0262123197903014	0.00131061598951507	0.00131061598951507	1.02006978151806	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"24"	35.4	1526	0.0563564875491481	0.0334207077326343	0.000655307994757536	0.000655307994757536	1.02006978151806	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"25"	36.9	1550	0.0548387096774194	0.032258064516129	0.00129032258064516	0.00129032258064516	1.03567477958695	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"26"	38.4	1543	0.0537913156189242	0.0291639662994167	0.00129617627997408	0.00129617627997408	1.03114842203681	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"27"	39.9	1533	0.065883887801696	0.0358773646444879	0.00195694716242661	0.00195694716242661	1.02464644854547	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"28"	41.4	1575	0.0641269841269841	0.0336507936507937	0.0019047619047619	0.0019047619047619	1.05167512093339	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"29"	42.9	1560	0.0621794871794872	0.033974358974359	0.00384615384615385	0.00256410256410256	1.04210566991724	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"30"	44.4	1597	0.0626174076393237	0.0338134001252348	0.00125234815278647	0.00125234815278647	1.06554671788867	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"31"	45.9	1598	0.0494367959949937	0.0269086357947434	0.00125156445556946	0.00125156445556946	1.06617269599987	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"32"	47.4	1598	0.0563204005006258	0.0350438047559449	0.00187734668335419	0.00187734668335419	1.06617269599987	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"33"	48.9	1606	0.0554171855541719	0.0286425902864259	0.0012453300124533	0.0012453300124533	1.07116646418036	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"34"	50.4	1606	0.0616438356164384	0.0305105853051059	0.0024906600249066	0.00186799501867995	1.07116646418036	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"35"	51.9	1582	0.0537294563843236	0.0297092288242731	0.00252844500632111	0.00189633375474083	1.05610971800125	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"36"	53.4	1596	0.0545112781954887	0.0281954887218045	0.0025062656641604	0.0018796992481203	1.06492034768341	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"37"	54.9	1578	0.0709759188846641	0.0285171102661597	0.00190114068441065	0.00190114068441065	1.05357807107947	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"38"	56.4	1634	0.0581395348837209	0.0269277845777234	0.00305997552019584	0.00305997552019584	1.0884508450936	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"39"	57.9	1607	0.060360920970753	0.029869321717486	0.00186683260734287	0.00186683260734287	1.07178893541117	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"40"	59.4	1597	0.0619912335629305	0.0325610519724483	0.00375704445835942	0.00313087038196619	1.06554671788867	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"41"	60.9	1579	0.0544648511716276	0.0253324889170361	0.00253324889170361	0.00189993666877771	1.0542115839293	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"42"	62.4	1607	0.0541381456129434	0.0261356565028002	0.00124455507156192	0.00124455507156192	1.07178893541117	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"43"	63.9	1580	0.0411392405063291	0.0215189873417722	0.000632911392405063	0	1.05484469569467	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"44"	65.4	1599	0.0475297060662914	0.0175109443402126	0.00250156347717323	0.00187617260787992	1.06679828250761	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"45"	66.9	1601	0.0543410368519675	0.0274828232354778	0.0018738288569644	0.0018738288569644	1.06804828267037	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"46"	68.4	1581	0.0487033523086654	0.0202403542061986	0.00126502213788741	0.000632511068943707	1.05547740688313	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"47"	69.9	1573	0.0559440559440559	0.0254291163382072	0.00127145581691036	0.000635727908455181	1.05040447273193	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"48"	71.4	1576	0.0539340101522843	0.0266497461928934	0.00126903553299492	0.00126903553299492	1.05230984009148	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"49"	72.9	1582	0.0575221238938053	0.0303413400758533	0.00126422250316056	0.00126422250316056	1.05610971800125	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"50"	74.4	1579	0.0633312222925903	0.0284990500316656	0.0012666244458518	0.0012666244458518	1.0542115839293	4
"NAC B."	40	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"51"	75.9	1579	0.0639645345155161	0.0284990500316656	0.00253324889170361	0.0012666244458518	1.0542115839293	4
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"1"	0.9	824	0	0	0.0230582524271845	0.0218446601941748	0.403835099583126	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"2"	2.4	829	0	0	0.0156815440289505	0.014475271411339	0.409884724808949	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"3"	3.9	832	0	0	0.00480769230769231	0.00360576923076923	0.413497010494863	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"4"	5.4	865	0	0	0.00115606936416185	0.00115606936416185	0.452394076605533	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"5"	6.9	895	0	0	0.00111731843575419	0.00111731843575419	0.486488287948509	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"6"	8.4	936	0	0	0	0	0.531280046151246	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"7"	9.9	970	0	0	0.00103092783505155	0.00103092783505155	0.566960641171082	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"8"	11.4	1007	0	0	0	0	0.604395462392216	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"9"	12.9	1024	0	0	0.0009765625	0.0009765625	0.621136375273107	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"10"	14.4	1079	0	0	0	0	0.673454534931789	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"11"	15.9	1131	0.000884173297966401	0	0.000884173297966401	0.000884173297966401	0.720522045789775	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"12"	17.4	1142	0.00525394045534151	0.00262697022767075	0.000875656742556918	0.000875656742556918	0.730200959889609	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"13"	18.9	1166	0.00686106346483705	0.00428816466552316	0.000857632933104631	0.000857632933104631	0.750998936584092	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"14"	20.4	1249	0.00960768614891913	0.00320256204963971	0.000800640512409928	0.000800640512409928	0.819763079799232	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"15"	21.9	1239	0.0161420500403551	0.00726392251815981	0.000807102502017756	0.000807102502017756	0.811724451302796	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"16"	23.4	1281	0.0156128024980484	0.00858704137392662	0.00156128024980484	0.00156128024980484	0.845060871570388	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"17"	24.9	1283	0.0210444271239283	0.00857365549493375	0.00155884645362432	0.00155884645362432	0.84662093428929	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"18"	26.4	1312	0.0266768292682927	0.0129573170731707	0.00304878048780488	0.00304878048780488	0.868972539177688	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"19"	27.9	1308	0.0359327217125382	0.0191131498470948	0.000764525993883792	0.000764525993883792	0.865919101690798	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"20"	29.4	1323	0.037037037037037	0.017384731670446	0.00302343159486017	0.00151171579743008	0.87732173378861	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"21"	30.9	1322	0.0340393343419062	0.0166414523449319	0.00075642965204236	0.00075642965204236	0.876565590085286	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"22"	32.4	1335	0.0456928838951311	0.0239700374531835	0.00149812734082397	0.00149812734082397	0.886351140508004	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"23"	33.9	1398	0.0443490701001431	0.0228898426323319	0.000715307582260372	0.000715307582260372	0.932462492467409	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"24"	35.4	1381	0.0405503258508327	0.0202751629254164	0.00217233888486604	0.00217233888486604	0.920227723082946	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"25"	36.9	1389	0.0446364290856731	0.0251979841612671	0.00215982721382289	0.00143988480921526	0.926003912427998	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"26"	38.4	1390	0.0424460431654676	0.023021582733813	0.00143884892086331	0.00143884892086331	0.926723595798391	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"27"	39.9	1368	0.0453216374269006	0.0204678362573099	0.00146198830409357	0.00146198830409357	0.91076966785615	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"28"	41.4	1439	0.0403057678943711	0.0236275191104934	0.00138985406532314	0.00138985406532314	0.961368276561022	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"29"	42.9	1396	0.0358166189111748	0.0236389684813754	0.00143266475644699	0.000716332378223496	0.931030852995972	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"30"	44.4	1444	0.038781163434903	0.0186980609418283	0.00138504155124654	0.00138504155124654	0.964836889126426	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"31"	45.9	1456	0.0384615384615385	0.0151098901098901	0.00137362637362637	0.00137362637362637	0.973112798430285	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"32"	47.4	1463	0.0369104579630895	0.0198222829801777	0.00205058099794942	0.00205058099794942	0.977908970693778	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"33"	48.9	1434	0.0523012552301255	0.0251046025104603	0.000697350069735007	0.000697350069735007	0.95788759083322	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"34"	50.4	1472	0.0570652173913043	0.0251358695652174	0.00203804347826087	0.00203804347826087	0.984041868962475	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"35"	51.9	1470	0.0619047619047619	0.0346938775510204	0.00204081632653061	0.00136054421768707	0.982682249446436	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"36"	53.4	1467	0.0572597137014315	0.027266530334015	0.00136332651670075	0.00136332651670075	0.980639347816636	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"37"	54.9	1475	0.0596610169491525	0.0277966101694915	0.00203389830508475	0.00203389830508475	0.986077838447574	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"38"	56.4	1417	0.0621030345800988	0.0345800988002823	0.00282286520818631	0.00211714890613973	0.945961809364334	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"39"	57.9	1472	0.0713315217391304	0.0339673913043478	0.00135869565217391	0.00135869565217391	0.984041868962475	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"40"	59.4	1447	0.0718728403593642	0.0366275051831375	0.00138217000691085	0.00138217000691085	0.966912296305138	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"41"	60.9	1435	0.0689895470383275	0.0320557491289199	0.00278745644599303	0.00278745644599303	0.958584697867375	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"42"	62.4	1421	0.0640394088669951	0.0351864883884588	0.00211118930330753	0.00211118930330753	0.948780697770755	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"43"	63.9	1432	0.053072625698324	0.0314245810055866	0.00279329608938547	0.00209497206703911	0.956491917194245	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"44"	65.4	1428	0.0658263305322129	0.0364145658263305	0.000700280112044818	0.000700280112044818	0.953694712573184	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"45"	66.9	1424	0.0674157303370786	0.0372191011235955	0.000702247191011236	0.000702247191011236	0.950889661645575	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"46"	68.4	1435	0.0710801393728223	0.0327526132404181	0.00209059233449477	0.00209059233449477	0.958584697867375	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"47"	69.9	1456	0.0782967032967033	0.0364010989010989	0.00137362637362637	0.00137362637362637	0.973112798430285	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"48"	71.4	1450	0.0779310344827586	0.0406896551724138	0.00137931034482759	0.00137931034482759	0.968983405088274	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"49"	72.9	1445	0.0719723183391004	0.0373702422145329	0.00207612456747405	0.00207612456747405	0.965529170220186	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"50"	74.4	1446	0.0629322268326418	0.0255878284923928	0.00345781466113416	0.00276625172890733	0.966220972392364	5
"NAC B."	80	"HepG2 ATF4-GFP"	"20180329_SBT-TQ_ATF4_rep2"	"3"	"51"	75.9	1449	0.0634920634920635	0.0289855072463768	0.0020703933747412	0.0020703933747412	0.968293511994336	5
