"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"BFA "	0.14	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	646.48992248062	0.210682870625209	-0.0949550657433251	11
"BFA "	0.14	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	647.213622291022	0.199369195047509	-0.0938362624613592	11
"BFA "	0.14	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	631.699444885012	0.220381362615025	-0.11809895688278	11
"BFA "	0.14	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	642.467603434817	0.22126540783712	-0.101196283194851	11
"BFA "	0.14	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	635.717665615142	0.231746193849428	-0.111758133234599	11
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	916.10390324354	0.294533402130691	0.253617113706433	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	935.862660944206	0.277988221111303	0.27495605992785	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	967.298910223145	0.261683537401482	0.307994882547214	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	950.602739726027	0.272493974877273	0.290583570254201	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	958.064364207221	0.271316639620944	0.298402285710631	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	953.746708794102	0.254362678542202	0.293885455763639	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	925.496208017335	0.255193294840501	0.263817358755742	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	919.17348608838	0.234907372525799	0.256962205543749	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	909.682093663912	0.227278288254806	0.246582514829311	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	880.653955606147	0.222375856898956	0.214152086834063	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	879.627137970353	0.232216424330187	0.212985434807855	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	851.538053097345	0.207417848447075	0.180531512566803	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	840.450956937799	0.20709036945162	0.167425925257042	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	815.71719038817	0.196154973420321	0.137555038461169	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	821.498465316145	0.204079478241179	0.144617393303832	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	798.327868852459	0.2002659302141	0.116006700268846	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	797.710942441493	0.214709171993776	0.115233628289235	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	752.396655518395	0.217707884885679	0.0567509763090455	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	746.378706199461	0.205615467613673	0.0487204444310937	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	727.991678224688	0.229048576671988	0.0237769410978937	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	709.69552874379	0.229696322945964	-0.00167663071833961	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	698.29522431259	0.234802184919954	-0.0178707052144431	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	679.297458893871	0.241853072301865	-0.0454535606047259	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	670.068887206662	0.219536311175849	-0.0591321521973187	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	660.719109746738	0.199223587510467	-0.073183873920549	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	652.109898674981	0.213266897863291	-0.0862995720507993	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	649.324451410658	0.199226694748946	-0.0905801591082753	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	641.895193065406	0.195609797753412	-0.102087636337233	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	636.315329626688	0.189914205290182	-0.110818434252322	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	657.095311299001	0.15914093788678	-0.0786835975901856	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	641.261623325453	0.176760755658023	-0.103075153659118	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	638.687203791469	0.172138527215688	-0.107097850428028	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	637.106096595408	0.178951868351816	-0.109576477655582	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	620.474452554745	0.197173238487119	-0.136028244579709	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	616.105651105651	0.188707833815844	-0.143094215661168	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	619.070146818923	0.201403022582752	-0.138294086950116	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	606.244813278008	0.196612277130556	-0.159228789226037	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	609.913437757626	0.216696031196226	-0.153195634240936	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	583.759689922481	0.2084932117769	-0.197023267739137	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	585.616709732989	0.2176790567716	-0.193847179403306	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	588.863130881095	0.215589196995104	-0.188318894789277	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	578.306015693112	0.218755466374153	-0.206409508538951	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	574.705779334501	0.216091445708468	-0.212654454297012	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	566.980496453901	0.232210577161946	-0.226187770675814	12
"BFA "	0.19	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	566.596802841918	0.233600326628148	-0.226864731350439	12
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	808.316831683168	0.287138238306319	0.128441424059108	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	807.191304347826	0.298326173218529	0.127048020346248	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	825.166262135922	0.278475921133784	0.149072219868577	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	828.856193353474	0.269611080863966	0.153533994044282	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	834.568768768769	0.266663922858016	0.160402470835702	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	825.246658566221	0.244652048069902	0.149169645705897	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	813.175092478422	0.267086863133726	0.134433776238608	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	813.87315270936	0.231836696575422	0.135291845783667	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	809.617866004963	0.23786633028013	0.130049689960176	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	788.876511775939	0.232342774244008	0.10409712024859	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	787.188775510204	0.222335113263879	0.101955410860691	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	773.680077871512	0.201545986512358	0.0846457760360904	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	764.848982271832	0.203219168433308	0.07316572952045	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	742.463050847458	0.209195460320184	0.0434604302468062	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	723.6125	0.210567021139979	0.0177433520859436	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	713.163265306122	0.215597822215365	0.00319770177718881	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	698.044604316547	0.222223958538853	-0.0182296722704512	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	697.415528396837	0.215462377637507	-0.0191312759029402	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	694.671232876712	0.228236257488959	-0.0230739886008403	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	665.07223476298	0.238447509957959	-0.0666170175629582	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	656.806402439024	0.23240189740502	-0.0791233700048371	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	641.09984399376	0.227830093714048	-0.103327468371739	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	624.884707766213	0.249468435592796	-0.128945510877307	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	624.519230769231	0.210559564520179	-0.129530553066041	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	611.798037612428	0.203943416925725	-0.150110451875618	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	602.198669991687	0.202329196376928	-0.165925268560605	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	605.492969396195	0.195874591529202	-0.16046972433435	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	592.59932375317	0.193456522927374	-0.181994182036862	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	579.246100519931	0.189160311324232	-0.20478524468019	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	585.315879828326	0.189531688931746	-0.194361009001975	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	566.556344276841	0.185347593422234	-0.226936140171387	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	562.43163538874	0.180918546366001	-0.234243086417754	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	558.178378378378	0.217674383829186	-0.24183409021389	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	546.654411764706	0.207766128986341	-0.262695861628142	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	541.157407407407	0.210039157052325	-0.272802483105763	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	542.896583564174	0.223552707871579	-0.269593828069415	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	543.395563770795	0.237584109919773	-0.268675142901821	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	531.747875354108	0.241922288880359	-0.290343217523955	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	525.162368672397	0.22615472319255	-0.302805187585321	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	524.647846889952	0.222900737820642	-0.303785406325843	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	522.927203065134	0.226288843230266	-0.307070412726518	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	525.496183206107	0.2296989539186	-0.30216974889909	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	522.297504798465	0.223583443105639	-0.308275317926548	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	515.418287937743	0.205190657416606	-0.321533895435542	13
"BFA "	0.27	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	515.700970873786	0.199724389780705	-0.320985592335373	13
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	902.586474501109	0.288487567205682	0.23875182621523	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	916.052976515565	0.294041914704297	0.253561521602339	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	943.544780074192	0.268765452950006	0.283131149316783	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	924.212121212121	0.267983441129375	0.262428937682861	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	908.522289488167	0.280207814640362	0.245306745896183	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	915.004371584699	0.256904478833747	0.25241616692889	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	923.578234975636	0.273522523462973	0.261742835756603	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	901.017758046615	0.236524987389176	0.237012290654423	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	886.040632054176	0.226032232207951	0.220250133636418	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	866.523369878823	0.231594709863256	0.197976403199969	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	862.815652173913	0.224849776268814	0.193688379465093	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	837.004778972521	0.225943590124901	0.16331710409435	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	828.688593844297	0.2064939130256	0.153331767822653	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	804.019900497512	0.216465228939647	0.123111344711808	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	789.571247625079	0.203883260125758	0.104977397584174	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	787.411689961881	0.213686460291923	0.102238548657299	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	756.190476190476	0.220256231917338	0.0617806210542899	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	748.527054108216	0.223651847002676	0.0515946716162298	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	718.557103064067	0.228693794899407	0.0107325017225873	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	706.15520907158	0.235319599321781	-0.00667761981448338	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	697.32281205165	0.235542695483702	-0.0192642275005763	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	689.245283018868	0.242034360419008	-0.0309154697862075	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	684.842105263158	0.251165637989866	-0.0373243675966122	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	675.037037037037	0.214301319534505	-0.0517451169716707	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	669.584017923824	0.210373022039493	-0.0598560252276437	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	666.608402100525	0.209091387846216	-0.0643099058179806	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	644.500387897595	0.199770893058045	-0.0980372517861759	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	630.519429024584	0.207841579527033	-0.119968705828218	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	626.845047923323	0.198695887689478	-0.125813298431449	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	621.467365028203	0.197041458714585	-0.134429276462283	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	610.189499589828	0.181449485619558	-0.152743112034059	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	605.596694214876	0.17559879481292	-0.160298432609135	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	598.07280334728	0.197417944148782	-0.172800184755176	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	597.013411567477	0.217105270053001	-0.174573097945997	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	602.570124481328	0.213620729780497	-0.165308628250672	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	605.661157024793	0.204012999130263	-0.160191993158754	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	602.03993344426	0.209845032247717	-0.166188898289621	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	587.216538789429	0.208682955342666	-0.191119033606416	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	563.024911032029	0.231208716746121	-0.23318880191405	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	564.818827708703	0.232244054871758	-0.230007655221687	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	551.136363636364	0.220480230986992	-0.254530413576046	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	574.677137870855	0.202128628541628	-0.212704292280896	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	569.802816901409	0.217698008042261	-0.22122231030491	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	577.11642050391	0.203487719647407	-0.208468661230243	14
"BFA "	0.37	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	582.618228718831	0.192960460672244	-0.198980543421078	14
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	1003.23821591485	0.275219839268713	0.34447558714369	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	999.759736975215	0.271839812063478	0.341002311066154	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	990.807535641548	0.263322645436748	0.332007627176057	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1011.881	0.248523322959515	0.35305357797707	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	984.866258295049	0.276557037249952	0.325993177549295	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	974.777892561983	0.243743941753495	0.315696966522973	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	957.397476340694	0.2508961651542	0.29770596498071	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	943.282352941176	0.234063188850355	0.282852981666853	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	923.299290005461	0.220890364642451	0.261440763779958	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	908.816066481994	0.227035339658658	0.245630050574611	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	900.587939698493	0.218041753545507	0.236535140346988	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	883.893325727325	0.202465612775692	0.21782370707859	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	857.080890973036	0.191777693266601	0.187019626653347	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	851.713780918728	0.20126966876223	0.180737856477312	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	830.657799274486	0.193010612178948	0.155705240128127	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	798.102580239144	0.208433802087255	0.115724459830574	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	780.041237113402	0.212879995153432	0.0928341103568604	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	771.92759295499	0.218108517593413	0.0823780780935837	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	737.402181322427	0.21837684789939	0.0366207678986813	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	722.938888888889	0.228491401814961	0.0168120182045827	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	712.547568710359	0.225317479416165	0.00233399699309396	15
"BFA "	0.52	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	713.481012658228	0.23090727345783	0.00364314898819635	15
