"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	654.01376146789	0.308261029449519	-0.270005095355308	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	647.038639876352	0.312169403779548	-0.28072747427154	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	648.055555555556	0.300349592903966	-0.279157062031592	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	628.532219570406	0.297463956405856	-0.309746197641677	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	606.520197856554	0.303210262389869	-0.345395458442231	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	606.006600660066	0.314278691670885	-0.346242610402636	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	590.015254237288	0.334305120335804	-0.372985097385947	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	567	0.323132505517136	-0.412774184863206	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	564	0.336926674555141	-0.418079237092899	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	558.536257833483	0.350537769835764	-0.427813952164776	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	544.555555555556	0.349768531168216	-0.45316352101763	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	523.030592734226	0.359406064338347	-0.493493531525072	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	515.500484966052	0.360280528091083	-0.507995244366098	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	511.158512720157	0.387661321431209	-0.516453745471723	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	509.53974484789	0.366777689999369	-0.519625631418323	15
"THAP "	24	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"46"	68.5	488.032786885246	0.400365445447092	-0.562750898754447	15
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	743.388963660834	0.319014929210007	-0.141914076599595	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	777.125080593166	0.306282544180441	-0.0975321722946378	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	790.465145754119	0.307054024308263	-0.0805119243061241	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	788.531428571429	0.298237381845839	-0.0829612242993495	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	759.337285902503	0.292906250274389	-0.120687427950514	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	734.622872702519	0.270393596270341	-0.153776219422052	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	715.626135569532	0.260178350725303	-0.179975615027559	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	706.93347487615	0.255213037804159	-0.192196922063388	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"9"	13	689.944162436548	0.261486597671169	-0.21652281827918	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"10"	14.5	673.21396731055	0.246882708796711	-0.241070278850574	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"11"	16	657.219178082192	0.280512326061198	-0.265115921353021	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"12"	17.5	645.670797831139	0.267863487023115	-0.282843715579605	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"13"	19	633.528063241107	0.278397420948014	-0.301829191087788	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"14"	20.5	623.260450160772	0.273924253697535	-0.318168999122449	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"15"	22	608.033800494641	0.27642227412639	-0.342903015251202	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"16"	23.5	603.256026600166	0.259646371807615	-0.3507917939158	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"17"	25	591.637828668363	0.305383098683849	-0.370238816816221	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"18"	26.5	588.164816396242	0.283614593124404	-0.376126279975425	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"19"	28	581.084848484849	0.296454189493171	-0.388236703701404	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"20"	29.5	588.584970111016	0.326166739033026	-0.375412188097194	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"21"	31	582.057808455565	0.301150795484816	-0.386563718548905	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"22"	32.5	584.46173688736	0.305717184777046	-0.382442172803049	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"23"	34	594.839527027027	0.323976386738777	-0.364841821897167	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"24"	35.5	615.882736156352	0.304487325663676	-0.330076906561393	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"25"	37	640.821456538763	0.295149200701264	-0.290382609410552	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"26"	38.5	661.373576309795	0.289172702396279	-0.258814639990722	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"27"	40	691.506899055919	0.269316847772575	-0.214260360593154	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"28"	41.5	708.821656050955	0.282640810752755	-0.18952953664753	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"29"	43	701.46385110952	0.299687800017477	-0.199964121225068	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"30"	44.5	709.430290162774	0.305862305824101	-0.188671248878835	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	706.277382645804	0.298637504316473	-0.193125434994054	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	708.54609929078	0.306208690059044	-0.189918365534893	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	706.277382645804	0.291645497620715	-0.193125434994054	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	714.51617440225	0.286071164109144	-0.181527854105318	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	709.263083451202	0.283965612080643	-0.188906968189936	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	718.522012578616	0.295308040930461	-0.175937146688545	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	727.024879060124	0.3059370130703	-0.164172790102234	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	713.675580577058	0.293873554484444	-0.182704998447913	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	728.304347826087	0.298092048790632	-0.162414467556421	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	729.737783895389	0.312657533932516	-0.160448219119649	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	728.914600550964	0.310645826061496	-0.161576909465056	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	730.601374570447	0.306965235983813	-0.159265492804709	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	730.038514442916	0.325222430999345	-0.160036196329412	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	741.524390243902	0.323073206713104	-0.144425434440111	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	745.21712744437	0.337081935895511	-0.139457866439549	16
"THAP "	48	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"46"	68.5	741.685172647258	0.31650409483048	-0.144208631086077	16
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	838.762104004782	0.308875381201012	-0.0212063694049817	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	832.125301204819	0.31830334793451	-0.0291504566995155	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	825.883636363636	0.296996811785776	-0.0366796010670256	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	797.452261306533	0.276954001663223	-0.0717115161543456	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	764.285151116951	0.264018488181384	-0.114192534612816	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	720.696378830084	0.273772273040054	-0.1729155511909	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	698.178417266187	0.255823524480502	-0.204658806362592	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	672.977661950856	0.267697275687147	-0.24142135124916	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"9"	13	661.644965934898	0.256904406225005	-0.258404381751334	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"10"	14.5	656.653699466056	0.245000436622506	-0.265976702728014	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"11"	16	643.309968847352	0.282133930196305	-0.286506813873503	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"12"	17.5	627.164536741214	0.292121418130007	-0.311924563338894	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"13"	19	630.858392999205	0.281561982275351	-0.306052068034956	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"14"	20.5	631.510739856802	0.301703643686298	-0.305018540045896	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"15"	22	634.068774703557	0.301749626598362	-0.300976062586579	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"16"	23.5	634.166139240506	0.261309869074188	-0.3008225192074	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"17"	25	639.825098039216	0.283427332860412	-0.291938633899929	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"18"	26.5	642.3765625	0.292198022519632	-0.287958810901682	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"19"	28	647.606201550388	0.302115651682343	-0.279850690628284	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"20"	29.5	645.570318570319	0.346012219016936	-0.282999347645138	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"21"	31	652.898539584935	0.296091725094254	-0.271711747213654	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"22"	32.5	657.880244088482	0.313225858776194	-0.264110573695155	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"23"	34	674.501488095238	0.32334580087431	-0.239159606725807	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"24"	35.5	681.505882352941	0.32248760909599	-0.228828606012618	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"25"	37	687.889212827988	0.314033582941326	-0.219505691490289	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"26"	38.5	705.546875	0.313409136993714	-0.194160277265731	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"27"	40	704.194306049822	0.314668191433863	-0.196079167603033	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"28"	41.5	711.628169014085	0.316878856627935	-0.18557794812171	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"29"	43	718.903698534543	0.330707442591328	-0.175406077900855	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"30"	44.5	733.090349075975	0.332135665748272	-0.15586453498773	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	732.425051334702	0.327138937430954	-0.156772471931675	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	745.153432032301	0.309012191046187	-0.139543342379344	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	747.147651006711	0.310434146122094	-0.136870664346514	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	755.124833997344	0.300751378331619	-0.126250409966748	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	751.181454302869	0.297917076829949	-0.131486249096884	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	765.340314136126	0.295032541598826	-0.112812898603205	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	761.521052631579	0.32049022563004	-0.117815670371866	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	765.340314136126	0.320485906026882	-0.112812898603205	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	778.858520900322	0.316390457273866	-0.0953040755169873	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	776.491612903226	0.327620366266264	-0.098347647215442	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	780.118818240206	0.311387421334652	-0.0936872494313345	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	776.6221792392	0.316657723338215	-0.0981795122894077	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	787.648854961832	0.318508778595732	-0.0840811135798552	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	792.753632343651	0.326352553439955	-0.0776209932294808	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	799.809523809524	0.302715847025163	-0.0687598845102972	17
"THAP "	72	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"46"	68.5	803.16219588272	0.319045086853024	-0.0645768076402575	17
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	883.234693877551	0.30079460403917	0.0304574681775092	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	882.018140589569	0.308780438303039	0.0290791347661936	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	883.113250283126	0.28210938297514	0.0303199600551507	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	849.585050029429	0.266223966925863	-0.00838543473947241	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	821.098660170524	0.251342493273827	-0.0424902156269998	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	765.02091503268	0.252430565352953	-0.113230315226151	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	747.085676037483	0.249504302427161	-0.136953616544329	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	701.365192582026	0.246094607335709	-0.20010477774783	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"9"	13	704.626420454545	0.250385067538429	-0.19546572628982	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"10"	14.5	681.992657856094	0.254563353648533	-0.228114596412346	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"11"	16	682.775659824047	0.283000831338585	-0.226967145898262	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"12"	17.5	686.684901531729	0.27791139613131	-0.221257960199304	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"13"	19	688.581395348837	0.294690051860594	-0.218499956133381	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"14"	20.5	700.043602573267	0.295782407147728	-0.201990866097076	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"15"	22	694.697406340058	0.284083481732697	-0.209657124395483	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"16"	23.5	691.638205499276	0.279719111206089	-0.214070494116644	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"17"	25	693.243867243867	0.286085576995926	-0.211751650518813	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"18"	26.5	696.991385498923	0.276532449611365	-0.206360437305775	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"19"	28	700.462857142857	0.297835870949623	-0.201392147570352	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"20"	29.5	700.321428571429	0.322075982470236	-0.201594075266645	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"21"	31	702.04205274412	0.301511751776269	-0.199140182165429	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"22"	32.5	702.841992882562	0.317784647687891	-0.19800138323411	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"23"	34	714.601119664101	0.323591267899599	-0.181408976162545	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"24"	35.5	722.138504155125	0.304941973970696	-0.170916534086055	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"25"	37	726.558155540262	0.307069097974316	-0.164814959864527	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"26"	38.5	737.541016949153	0.295478951817532	-0.149811785721266	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"27"	40	750	0.305798321471154	-0.133060282060602	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"28"	41.5	742.001347708895	0.328372687612053	-0.143782429105962	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"29"	43	744.51645399597	0.328733904941261	-0.140398535977774	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"30"	44.5	753.540145985401	0.324165378660992	-0.128351192600103	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"31"	46	772.500323624595	0.319107412490685	-0.10350106088763	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"32"	47.5	767.011734028683	0.325489814997474	-0.110631388737487	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"33"	49	777.572347266881	0.32603318538508	-0.0969567977194446	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"34"	50.5	776.52607855763	0.314628013900363	-0.0983032618171303	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"35"	52	778.062982005141	0.320328795040822	-0.0963260139550283	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"36"	53.5	781.01152368758	0.31273697351921	-0.0925435838184109	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"37"	55	786.045801526718	0.335690819911177	-0.0861184261969884	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"38"	56.5	799.0112640801	0.310648448311022	-0.0697584452017774	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"39"	58	790.507906388362	0.322170166277327	-0.0804578302351403	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"40"	59.5	800.03125	0.344882823265848	-0.0684826991859504	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"41"	61	791.126422250316	0.333074557131271	-0.0796757077403455	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"42"	62.5	796.502824858757	0.333468747252849	-0.0729028126573674	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"43"	64	795.538026398492	0.342770461398145	-0.07411484007188	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"44"	65.5	797.031367628607	0.353143638751037	-0.0722394534502365	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"45"	67	800.045	0.340573157054031	-0.0684655125050028	18
"THAP "	96	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"46"	68.5	811.011097410604	0.34697217988484	-0.0548517509555963	18
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"1"	1	970.412796697626	0.298829306524964	0.124588055985762	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"2"	2.5	975.793227296049	0.308907610222725	0.130117218098573	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"3"	4	962.270072992701	0.279691564316209	0.116161663830978	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"4"	5.5	918.90924002187	0.261018748921872	0.0700538693902674	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"5"	7	849.847337278106	0.241431026098174	-0.00807675843941025	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"6"	8.5	800.234738829452	0.236198418892835	-0.0682283804264822	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"7"	10	756.115564462258	0.241355877244116	-0.124939261048475	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"8"	11.5	732.017277125086	0.243284968305568	-0.157329372278285	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"9"	13	705.426724137931	0.258214674922574	-0.194330586423085	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"10"	14.5	716.133757961783	0.238890587303525	-0.179266526281863	19
"THAP "	120	"HepG2 BTG2-GFP"	"20180504_SBP-TQ_BTG2_rep3"	"3"	"11"	16	708.08649035025	0.262612586718506	-0.190567240846695	19
