"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	948.09197235513	2.79507284264284	0.226469757989068	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	952.782470960929	2.79039773508928	0.231404863663355	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	972.298136645963	2.76297388023004	0.251680725562035	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	986.307692307692	2.70995511723119	0.265986610273334	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	984.462915601023	2.76206851184532	0.264114472300422	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	977.803092783505	2.7602809250046	0.257326556329364	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	994.033468559838	2.71046559523243	0.273789119860739	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	993.379888268156	2.75104479029164	0.273131400304818	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	987.854230377166	2.78905613006146	0.267553389946342	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	985.479877738156	2.83100434498579	0.265146951244393	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	986.302443991853	2.86126544570138	0.265981289084173	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	992.852077001013	2.83674854198755	0.272599930377039	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	985.010198878123	2.90087955673734	0.264670238497142	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	988.273652085453	2.93909874420348	0.267977878379815	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	993.538928210313	2.92050474029253	0.273291487311068	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	972.910263022176	2.97932385584428	0.252310094010704	5
"AMI "	32.3	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	993.813953488372	2.94961704360561	0.27356826279704	5
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	804.958698372966	2.10430850874548	0.0628092129210292	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	786.103846153846	2.36791694427699	0.0391071466784329	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	797.812854442344	2.427982297694	0.0538922948910976	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	808.781094527363	2.47379270863999	0.0675465359018491	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	816.579012345679	2.45245645062289	0.0771419204762419	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	824.390243902439	2.39194669983852	0.0866622579544711	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	799.260541220894	2.51863853856751	0.0557052199313489	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	835.663050030139	2.37449055704856	0.100243724822622	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	830.5396729255	2.42068544180385	0.0940939410284274	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	854.495008807986	2.38609185382608	0.122528904658948	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	850.971664698937	2.47193719829138	0.118397074730719	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	870.449509521062	2.45096895497659	0.141027999014796	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	853.778301886792	2.43754581326361	0.121689803610235	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	875.063327576281	2.44244253713338	0.146314501299277	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	867.269297736506	2.47547865398778	0.137367780431943	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	875.132336018412	2.47778355798216	0.146393359273391	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	860.822118197776	2.45721989083867	0.129906127197441	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	865.902211874272	2.52468829724835	0.135790226060465	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	880.49111747851	2.50335760256716	0.152498083030467	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	883.305936073059	2.52928463282897	0.15568985725248	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	896.980920314254	2.48939477570071	0.171052834467572	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	892.459062676454	2.56267031491972	0.165998887639856	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	873.142774899252	2.61791164906107	0.144117330786096	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	875.777202072539	2.61608612085572	0.147129966241662	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	875.146651270208	2.67138298873074	0.146409716953395	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	862.395565927655	2.70464651041166	0.131732301779618	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	845.008343265793	2.82724055799467	0.111364744183427	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	840.3896882494	2.84117721189528	0.105883942032547	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	833.44377267231	2.880968763416	0.0975844838016681	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	826.804255319149	2.92303057281919	0.0895862177154059	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	821.433985330073	3.02617786439395	0.0830698187386431	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	812.727160493827	3.07295428359964	0.0724137004620049	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	812.756370416408	3.05551902712897	0.0724496404417441	6
"AMI "	48.45	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	801.299559471366	3.10576171850928	0.0582531022041215	6
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	762.278507256393	2.18370618464147	0.00833022718438552	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	765.325804243669	2.34300229326409	0.0123198742499144	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	762.060773480663	2.48423942348593	0.00804455091800339	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	761.332179930796	2.50026943970992	0.00708801031724892	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	743.662913441239	2.62269622423406	-0.0163938979796422	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	756.659751037344	2.55101239125497	0.000931925355017768	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	745.923401264933	2.58405779373651	-0.0133588411499741	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	758.272222222222	2.51486220251693	0.00306069657679115	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	767.924965893588	2.46298432893878	0.01571027090293	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	763.452908587258	2.53939348387314	0.0098696876039691	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	759.105044920525	2.57036307480844	0.00415841011180242	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	762.03734439834	2.65960175302294	0.00801380607021472	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	753.133802816901	2.6677111229718	-0.00373885181403325	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	755.283907238229	2.68662913432419	-0.000888042170028451	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	767.012422360248	2.68518902002602	0.0145212404606003	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	747.177589852009	2.79145567640034	-0.0116788625155554	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	746.24911284599	2.7256220530615	-0.0129222809223198	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	720.725605282465	2.97212110884673	-0.0477232671621924	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	705.064856711916	3.11196207336121	-0.0696919628953236	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	691.763299922899	3.19788760304453	-0.0887379118423756	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	682.813374805599	3.23793810065556	-0.101760177909318	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	673.22766798419	3.29712902664803	-0.115898196136145	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	649.903703703704	3.47510299685173	-0.151157553045817	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	636.693998309383	3.61310319577332	-0.171692596079448	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	605.860692102928	3.86093615363436	-0.221331678187979	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	591.224028906956	3.95269847497016	-0.245786743709716	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	559.615090735435	4.28199174376852	-0.300732547380615	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	557.192607003891	4.41398036403693	-0.305070783114066	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	528.571282051282	4.69246649141669	-0.357804084435644	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	515.260778128286	4.81315414641708	-0.383308619010598	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	485.100111234705	5.23855827388626	-0.443626472258558	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	480.292929292929	5.29946278929611	-0.453585569688746	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	474.491990846682	5.31748488006359	-0.465737018047728	7
"AMI "	64.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	463.108108108108	5.51875701416619	-0.490021235147847	7
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	771.593648736228	2.06298172932957	0.0204762928948368	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	737.576271186441	2.37985551954295	-0.0246122553878012	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	727.111416781293	2.51837105723749	-0.0389020354761361	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	716.022346368715	2.58836802036001	-0.0542703803265362	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	719.012517385257	2.56063016138549	-0.0501029898057516	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	718.717466945024	2.63132978137831	-0.0505134291060245	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	700.07	2.65174810047149	-0.0768014267685932	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	717.001394700139	2.53880448877016	-0.0529039710261238	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	696.116379310345	2.60060384607096	-0.0824648988034276	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	690.284057971014	2.65514259353466	-0.0908785657183929	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	704.687721788502	2.65740609001703	-0.0702269999481531	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	689.581580855693	2.75850587736006	-0.0918967477156011	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	681.023494860499	2.82186588634336	-0.104384950728581	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	678.094395280236	2.83105248772855	-0.108695252485942	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	662.001510574018	2.97401898301824	-0.132713919044062	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	650.518831667948	3.06960568117942	-0.150211509750826	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	627.039872408293	3.2637105458196	-0.186971625843594	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	610.618345618346	3.39169489248196	-0.213509631731416	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	587.287904599659	3.62563904370799	-0.252466589422448	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	573.503923278117	3.80933197796933	-0.276216979328002	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	554.500450856628	3.97958654688945	-0.309914136935446	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	534.606741573034	4.242043851808	-0.346450342687523	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	522.902392344498	4.33531344507361	-0.368586940481461	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	512.861328125	4.41040973069534	-0.387976263729203	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	506.592482690406	4.4585382604867	-0.400274858102571	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	481.58774662513	4.77916680972986	-0.450893306195532	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	474.652265542677	4.9386529830203	-0.465399293415379	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	466.309012875536	5.02548133949847	-0.483133224693456	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	459.957562568009	5.10413875666722	-0.496847526871909	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	452.566371681416	5.18565946739634	-0.513047326679494	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	450.802222222222	5.25521799333234	-0.516953045150825	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	440.275	5.36312233321963	-0.540582225131182	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	442.226244343891	5.25420581271397	-0.536160140661423	8
"AMI "	80.74	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	437.0823798627	5.39017546180446	-0.547860067211322	8
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	853.937720329025	2.39211914758447	0.121876507301741	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	884.41638225256	2.51732754275435	0.1569462155776	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	922.305676855895	2.73464926551436	0.198894948518168	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	1008.32833583208	2.70809253996225	0.288067368772633	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	1061.97674418605	2.63341560859709	0.339905546619885	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	1114.10770617395	2.57822090157288	0.387827343178979	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	1192.37704918033	2.46251386278681	0.45572235722192	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	1262.33729686881	2.30020503804732	0.512738522264965	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	1292.56855151046	2.21640304822625	0.536404886082908	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	1362.91838235294	2.07725469043345	0.58940179220568	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1384.3509406657	2.0705591951149	0.605004917067044	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	1418.53090780643	2.04373420690903	0.629395286276693	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1423.36734693878	2.01671557582297	0.632798957603378	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	1445.92792792793	1.98066517202945	0.648524802290712	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1465.07045143639	2.00000145117895	0.661676853200234	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	1461.4415495372	2.00869359874256	0.65919683346483	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	1484.02192242833	1.95897006025308	0.674529439331711	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	1467.78800272665	2.0049725081521	0.663530029622123	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	1489.96067226891	1.99714746178503	0.678523247328436	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	1496.07393777183	1.9777047740564	0.682617824145055	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	1506.00232480903	1.97699069390095	0.689232195244214	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	1516.05315285573	1.96043598253671	0.695883870025835	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	1509.15593895156	1.99321401610388	0.69132403588183	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	1545.56199417287	1.90615668084596	0.715161116652126	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	1562.53811659193	1.8562795975168	0.726085019119515	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	1534.94132985658	1.93725182555028	0.708265680886701	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	1543.2880311385	1.97890801381678	0.713688747695044	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1557.8323699422	1.93980275847867	0.723068870724672	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	1540.0922677063	1.96576511982446	0.711615850895568	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	1559.83130211674	1.95941974909892	0.72435119791498	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	1549.49046849758	2.00110316715164	0.717699669055846	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	1561.29807692308	2.00949553180313	0.725291098019197	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	1552.71962616822	2.02269961707986	0.719781513120814	1
"ASC "	69.95	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	1550.55856727977	2.00428463054371	0.718388754171681	1
"ASC "	349.76	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	921.156351791531	2.35307282451409	0.197648028109265	2
"ASC "	349.76	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	945.001058201058	2.474282598417	0.223204290470264	2
