"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1158.44651364227	0.0174915792167697	0.609455797245381	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1157.1066319896	0.0183313254676376	0.608298508495828	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1186.57142857143	0.0193908390418037	0.633443898204032	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1202.96832013339	0.0178847945296368	0.64716800464287	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1219.41019317715	0.0182783599931135	0.66074319568173	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1238.43123732252	0.013619216659141	0.676221349522131	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1235.04315960912	0.0145152737493288	0.67348181857201	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1254.08580593424	0.0157034554573088	0.688782767705458	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1253.93584603047	0.0157212475320844	0.68866318348749	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1272.80333068993	0.0140183444314233	0.703597716909926	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1259.18443113772	0.0149940498081272	0.692840136565232	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1299.02010050251	0.014708798548069	0.723986113447482	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1282.62357563851	0.0177082921713662	0.71128355074539	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1295.52224371373	0.0189976617790028	0.721289792906993	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1318.12109672506	0.0189605782436133	0.738583213064533	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1288.04056162246	0.0191214116771066	0.715498021179992	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1315.73198627526	0.0178203989679696	0.736769056367285	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1307.93276988091	0.0213141543119502	0.730823754591189	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1322.26962457338	0.0235371131911193	0.741725574707115	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1312.57922871325	0.0224485615621304	0.734369980446453	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1340.47360539124	0.0222483267557639	0.755398890428644	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1326.77601210745	0.0178347088041476	0.745127850469104	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1326.03101361573	0.0208341310625721	0.744566182391418	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1344.55033557047	0.0209364170565203	0.758435536210261	1
"BFA "	1e-04	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1339.48837209302	0.0215094968596536	0.754663631234014	1
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	840.356033452808	0.0521086413901002	0.288446274455825	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	886.647592067989	0.0539393727814676	0.342068223239604	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	930.087662337662	0.0455307153720037	0.389899465351831	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	941.556975505857	0.0463101478266816	0.402155485007565	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	961.016718913271	0.0409394690128358	0.422612429299959	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	958.86156266387	0.0397895449652902	0.420367331602537	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	970.509316770186	0.0390231427655215	0.432441625600913	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	991.538266599088	0.0350396867336128	0.453878164937387	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1007.04193709436	0.0331241349868175	0.469393160495387	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1031.63583252191	0.0264818769473391	0.493521631371691	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1048.8285440613	0.0327104921362818	0.510049771071992	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1069.28504453821	0.0317843003597863	0.529366144516494	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1071.41838649156	0.0210245651893156	0.53135926755134	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1096.5676416819	0.0246094394110618	0.554560877744303	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1126.32204899777	0.0225616903323476	0.581333402418093	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1124.06654756588	0.0199963895269659	0.57932885778914	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1128.43263672743	0.0194948570074298	0.58320552479084	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1171.90823327616	0.0183906118860776	0.621009290887633	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1203.76691729323	0.0130506047877314	0.647831639908382	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1213.33222591362	0.0124136302365876	0.655746382322353	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1245.6728669632	0.0149603755983979	0.682051741366169	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1241.70263691684	0.0158235609801391	0.678859434123589	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1287.81533646322	0.0157705304065795	0.715323147142992	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1289.52071931196	0.0162058685231336	0.716646515970898	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1312.28928159816	0.0171883394579957	0.734149057291534	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1334.89068978515	0.0154686118456927	0.751225310239871	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1332.00378214826	0.0185330125079039	0.749060313615596	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1331.67928814843	0.0192890347137038	0.748816670514767	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1347.06432311144	0.0139578476705518	0.760303551205578	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1323.45568657284	0.0149999581533451	0.742622162175148	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1346.88287952257	0.0138994317404553	0.760168846569218	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1403.74775744528	0.0129136680523616	0.801521531574365	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1404.31612903226	0.0126906073288802	0.801926345437379	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1436.78551336146	0.0132232643137045	0.824784237994388	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1447.80152671756	0.0135586179413855	0.832422119435736	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1453.19502074689	0.0142636967373106	0.836140497003884	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1457.57340720222	0.0163455470366351	0.839148905172331	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1445.38018835019	0.0163434119224745	0.830748295133533	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1442.82996515679	0.0191535523568983	0.82898234063534	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1446.10385550538	0.020117167746923	0.831248845826067	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1448.39112343967	0.0212737063847712	0.832829272413093	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1435.79046951647	0.0239387898996625	0.82409144943755	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1451.32893823734	0.0234992357445961	0.834855547874415	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1417.74449964514	0.0223342842264912	0.811443130318608	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1388.66859623734	0.0177316061934989	0.790721345733694	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1377.76082999636	0.0176653404743613	0.782835496440806	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1395.04236983842	0.0184702210431252	0.795300689506902	2
"BFA "	0.001	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1405.69757489301	0.0197521660550707	0.80290957620961	2
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	885.190960451977	0.0481797062614776	0.340424019322611	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	929.474703982777	0.0565455817958801	0.389240215209769	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	943.302387267904	0.0476811132083836	0.404007519483368	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	976.973374295955	0.0494178135718304	0.439080022228256	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	997.028112449799	0.0452609483683092	0.459399589673878	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	1048.93693263258	0.0428962358063393	0.510153108239643	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	1063.83828382838	0.0377033572026268	0.524259292535657	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	1076.25967365967	0.03605034539222	0.535867667071864	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1091.29568411387	0.0312708808554694	0.549741593368055	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1107.17179023508	0.0301321138341115	0.56418472913482	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1114.66127583109	0.0273303075077591	0.570926472317496	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1152.83420138889	0.0278366193974679	0.604599335416653	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1169.97260273973	0.0223487505746132	0.619356234124506	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1189.45661331087	0.024983595045042	0.635872477418292	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1190.11588706279	0.0244077351941227	0.636426588519077	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1224.68865219172	0.0200672013112678	0.665062552266829	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1236.7502027575	0.0192391669289674	0.674863037120257	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1292.17765709853	0.0166249740589507	0.718704803452395	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1285.84522417154	0.0119874259591216	0.713792166168554	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1309.3449597547	0.0115074984938084	0.731902883485186	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1289.43667443667	0.0158643704267089	0.716581338565857	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1307.28713629403	0.0171155259394158	0.730330003684452	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1348.08692421991	0.0146998272882737	0.761062396304569	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1338.81390134529	0.0142915249776908	0.754159975788788	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1352.96522382538	0.0152737887319322	0.764674547897561	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1382.88341781318	0.0163454926223465	0.786546654588186	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1392.52370689655	0.016436107331174	0.793493619426461	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1388.01152737752	0.0153983031226642	0.790248069127943	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1427.52631578947	0.0131610510677679	0.818318999307683	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1460.26655231561	0.0143343440927762	0.840994891186324	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1464.3611206013	0.0135848763284788	0.843794954249972	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1484.13351314902	0.0125097340905426	0.857207011178317	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1459.86332417582	0.0128815986121376	0.840718719810802	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1464.26384142174	0.0125100035097743	0.843728520902678	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1452.05959352394	0.0116714669911972	0.835358859983033	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1452.27429359063	0.0153528774293512	0.835506708044187	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1436.34912891986	0.0202294188677457	0.824480469115244	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1439.13296206056	0.0166137857396107	0.826416724617701	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1476.90828804348	0.0173065784330483	0.852326810268955	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1475.16287750254	0.0220303204492191	0.851144311171583	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1458.32070272132	0.0207362806289607	0.839661472163652	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1435.05248425472	0.0232157263957699	0.823577324987077	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1436.53529000699	0.0199379574767096	0.824610067846165	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1420.74020472997	0.0212670976569107	0.813553908786051	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1443.33448993754	0.0190592841277031	0.82933195673916	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1455.2218394764	0.0194199252904221	0.837534258046421	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	1466.73862470065	0.0172038797891297	0.845417215399272	3
"BFA "	0.01	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	1478.58793629278	0.0229527950786685	0.853463437286986	3
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	963.876210979548	0.0471450265887675	0.425583497586743	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	975.22328042328	0.0480618537486958	0.437287073411062	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	1013.85012787724	0.0485081223916247	0.476130993413444	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	1008.52947206561	0.0461950495090362	0.47086920370037	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	1043.29944917376	0.0402350581845313	0.504764140577091	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	1062.16062683643	0.039038514445404	0.522681062808672	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	1103.2430522845	0.0298037304248908	0.560629973699723	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	1095.57385559226	0.0294404241405922	0.553654197077059	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1130.10989010989	0.027455214424896	0.584690777931623	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1125.43178686265	0.0278401160950507	0.580542674615323	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1151.79568926807	0.0277036846950528	0.60369809552966	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1178.25208241999	0.0276867977059441	0.62640795625475	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1207.12994836489	0.0187248745513215	0.650621500645153	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1227.04981004643	0.0200211300007726	0.666988661940472	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1224.95521757499	0.0181336158530318	0.665280188297607	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1225.17560151963	0.0170630185338197	0.665460083953394	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1264.791546984	0.0134181210330073	0.697283225658841	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1238.69095477387	0.0165422050777159	0.676431042409413	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1279.90275526742	0.0101171161795944	0.709160004648932	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1284.81429148163	0.00978315747144937	0.712990089706152	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1306.98429524931	0.0133256172234784	0.7300983207441	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1312.75243285325	0.0137308988590063	0.734501928834375	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1334.91201224178	0.01434578544772	0.751241283297813	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1355.12504708098	0.0130424544395488	0.766269637793007	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1371.91685393258	0.0135141393449984	0.778584827428143	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1374.17339312407	0.0138884912894627	0.780228283757956	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1376.74100185529	0.0127357749999976	0.782095015402908	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1362.38899288656	0.0158777867236176	0.77161567317615	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1397.40817816721	0.0119922441142181	0.796995121586656	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1375.12630014859	0.0118804535368795	0.780921483604457	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1433.30225080386	0.0138116794893966	0.822356950361377	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1389.12573099415	0.0117829728842458	0.79105048080065	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1419.25160370634	0.0123205798887538	0.812505595086322	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1425.94834342715	0.0107895218080897	0.817212998581106	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1433.54098360656	0.0107710819107575	0.82252349787286	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1468.90883977901	0.0111520118419028	0.846895741346248	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1472.00034447124	0.0146273498589774	0.848998156373227	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1455.99583622484	0.0128345987226433	0.838065992085505	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1440.8338028169	0.0147861139457005	0.827597877799619	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	1413.13950126491	0.014552978225227	0.808189727889827	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1417.14512635379	0.01705158746676	0.811020275548685	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1369.85746777862	0.0167314823652248	0.777082598360682	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1335.2759424796	0.0167222537439539	0.751513871030396	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1339.86401833461	0.0152979159785973	0.754944032009505	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	1318.3991515619	0.0139195790455565	0.738794138687465	4
"BFA "	0.014	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	1248.16795445303	0.0145345668921411	0.684052741831739	4
